Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:38:40.811,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.411, 0.616, 0.446, -28.809, -54.26, -79.956, , , , , , , 58.848, 32.058, 152.99, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.811,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.425, 0.619, 0.463, -29.907, -56.03, -76.05, , , , , , , 58.409, 32.239, 152.468, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.811,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.458, 0.615, 0.473, -32.043, -57.495, -70.984, , , , , , , 57.969, 32.393, 151.946, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.502, 0.612, 0.478, -35.889, -59.082, -65.308, , , , , , , 57.513, 32.525, 151.436, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.542, 0.606, 0.472, -39.734, -63.599, -59.265, , , , , , , 57.036, 32.613, 150.93, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.576, 0.605, 0.468, -42.175, -71.533, -52.917, , , , , , , 56.541, 32.657, 150.408, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.602, 0.623, 0.473, -46.753, -80.994, -46.875, , , , , , , 56.014, 32.64, 149.859, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.615, 0.645, 0.494, -52.124, -89.844, -41.931, , , , , , , 55.443, 32.574, 149.282, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.605, 0.667, 0.513, -57.983, -97.839, -37.842, , , , , , , 54.827, 32.459, 148.694, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.572, 0.684, 0.531, -63.599, -103.943, -33.813, , , , , , , 54.179, 32.305, 148.074, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.843,d7:ab:97:c1:e4:84, 2015-01-01 00:22:12.905, -0.528, 0.703, 0.55, -70.251, -107.849, -29.602, , , , , , , 53.503, 32.113, 147.453, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.876,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.488, 0.723, 0.567, -76.843, -110.84, -25.208, , , , , , , 52.789, 31.888, 146.838, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.876,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.46, 0.749, 0.59, -82.947, -113.403, -20.63, , , , , , , 52.059, 31.63, 146.239, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.876,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.429, 0.781, 0.619, -89.417, -114.685, -15.93, , , , , , , 51.301, 31.344, 145.64, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.876,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.376, 0.823, 0.65, -96.497, -115.479, -11.536, , , , , , , 50.526, 31.025, 145.069, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.876,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.288, 0.877, 0.688, -104.492, -115.173, -7.874, , , , , , , 49.724, 30.685, 144.514, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.876,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.157, 0.959, 0.727, -115.784, -113.281, -5.493, , , , , , , 48.895, 30.333, 143.992, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.877,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.017, 1.066, 0.766, -131.47, -109.07, -5.859, , , , , , , 48.005, 29.987, 143.492, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.877,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.263, 1.186, 0.824, -151.855, -98.328, -8.545, , , , , , , 47.049, 29.652, 143.026, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.546, 1.408, 0.901, -180.847, -78.735, -22.766, , , , , , , 45.989, 29.41, 142.597, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.742, 1.772, 1.07, -218.811, -51.636, -67.627, , , , , , , 44.747, 29.35, 142.158, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.734, 2.238, 1.32, -269.775, -24.231, -156.25, , , , , , , 43.182, 29.625, 141.526, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.507, 2.72, 1.583, -320.129, -6.775, -298.34, , , , , , , 41.127, 30.361, 140.444, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.217, 3.095, 1.868, -370.3, 5.615, -490.845, , , , , , , 38.381, 31.663, 138.571, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.005, 3.203, 1.921, -437.988, 33.386, -698.73, , , , , , , 34.711, 33.569, 135.665, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.222, 2.9, 1.576, -550.903, 59.631, -907.166, , , , , , , 29.773, 35.975, 131.501, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.938,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.779, 1.939, 1.185, -687.378, 64.27, -1064.392, , , , , , , 23.132, 38.463, 125.92, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.970,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -1.854, 0.098, 1.347, -691.528, 95.703, -1132.751, , , , , , , 15.194, 40.649, 119.141, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.970,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -3.556, -1.762, 1.572, -654.785, 115.784, -1101.135, , , , , , , 6.85, 42.22, 111.791, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.971,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -5.57, -4.773, 3.67, -440.735, 149.902, -929.443, , , , , , , -0.659, 43.165, 104.837, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.971,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -5.464, -7.268, 5.416, -191.284, 48.95, -634.338, , , , , , , -5.779, 43.44, 99.509, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.971,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -2.94, -7.667, 6.019, 107.605, -104.858, -379.456, , , , , , , -8.141, 42.885, 96.328, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.971,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -1.105, -5.857, 5.757, 362.122, -80.2, -297.791, , , , , , , -8.201, 42.127, 94.23, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.971,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -2.668, -4.155, 4.486, 514.404, -23.315, -199.829, , , , , , , -7.031, 41.765, 92.593, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.971,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -5.19, -3.035, 1.539, 592.896, -26.672, 13.062, , , , , , , -4.543, 41.583, 92.032, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -4.438, -1.936, -0.293, 539.062, -6.958, 253.052, , , , , , , -0.939, 41.528, 93.159, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -2.31, -0.622, 0.272, 459.961, 19.287, 343.994, , , , , , , 2.977, 41.578, 95.361, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -1.035, -0.583, 0.558, 462.585, -21.057, 359.07, , , , , , , 6.872, 41.429, 97.745, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -1.009, -0.964, 0.601, 527.466, -107.666, 398.56, , , , , , , 11.008, 40.803, 100.184, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -1.038, -1.188, 0.417, 612.915, -254.15, 444.397, , , , , , , 15.551, 39.391, 102.667, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.218, -1.006, -0.257, 638.306, -356.018, 441.04, , , , , , , 20.078, 37.15, 104.815, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.923, -0.552, -0.74, 592.896, -260.864, 356.873, , , , , , , 24.115, 34.964, 106.397, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:40.987,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 1.795, -0.096, -0.871, 510.071, -82.092, 232.3, , , , , , , 27.499, 33.668, 107.529, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.050,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 2.016, 0.232, -0.756, 443.665, 44.8, 123.84, , , , , , , 30.333, 33.272, 108.413, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.050,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 1.411, 0.479, -0.802, 421.997, 119.08, 55.359, , , , , , , 32.871, 33.459, 109.138, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.050,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.455, 0.698, -1.066, 399.109, 156.189, 31.494, , , , , , , 35.31, 33.953, 109.819, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.050,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.284, 0.747, -1.404, 343.75, 159.546, 41.321, , , , , , , 37.579, 34.497, 110.55, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.050,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.643, 0.571, -1.561, 267.273, 149.292, 68.848, , , , , , , 39.578, 34.92, 111.418, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.050,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.674, 0.297, -1.385, 195.251, 122.498, 95.459, , , , , , , 41.248, 35.162, 112.39, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.051,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.55, -0.022, -1.002, 154.175, 83.74, 107.239, , , , , , , 42.61, 35.189, 113.28, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.051,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.403, -0.417, -0.603, 171.509, 49.133, 108.948, , , , , , , 43.846, 35.046, 114.022, 73.127, -124.280, 170.547, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.21, -0.689, -0.568, 224.121, 13.428, 112.61, , , , , , , 45.225, 34.761, 114.631, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.022, -0.641, -0.637, 242.981, -18.616, 122.07, , , , , , , 46.697, 34.316, 115.137, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.126, -0.427, -0.559, 236.633, -33.142, 132.141, , , , , , , 48.131, 33.745, 115.543, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.256, -0.161, -0.492, 231.873, -37.292, 138.855, , , , , , , 49.51, 33.118, 115.917, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.347, 0.101, -0.458, 227.844, -34.302, 141.907, , , , , , , 50.872, 32.465, 116.296, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.362, 0.337, -0.444, 213.806, -27.1, 138.855, , , , , , , 52.191, 31.816, 116.713, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.295, 0.519, -0.446, 184.692, -19.775, 130.005, , , , , , , 53.377, 31.218, 117.092, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.083,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.176, 0.627, -0.424, 146.912, -13.55, 119.873, , , , , , , 54.377, 30.674, 117.444, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.115,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, 0.041, 0.667, -0.354, 108.948, -6.104, 112.488, , , , , , , 55.179, 30.179, 117.79, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.115,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.074, 0.667, -0.28, 75.256, 1.038, 107.483, , , , , , , 55.805, 29.724, 118.18, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.115,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.143, 0.644, -0.228, 46.814, 3.723, 101.685, , , , , , , 56.272, 29.301, 118.537, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.115,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.16, 0.606, -0.192, 25.513, 0.305, 93.079, , , , , , , 56.602, 28.905, 118.85, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.115,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.14, 0.569, -0.145, 10.559, -7.141, 81.421, , , , , , , 56.81, 28.537, 119.108, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.116,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.105, 0.538, -0.093, 2.258, -15.869, 67.383, , , , , , , 56.92, 28.196, 119.312, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.116,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.072, 0.523, -0.036, -0.366, -23.621, 51.147, , , , , , , 56.964, 27.894, 119.399, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.116,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.057, 0.521, -0.004, -0.854, -27.954, 34.119, , , , , , , 56.959, 27.653, 119.394, 83.727, -93.153, 146.807, 24.66, 0.31943, -0.13116, 0.52023, 0.78104, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.057, 0.529, -0.007, -2.563, -27.161, 18.25, , , , , , , 56.926, 27.471, 119.339, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.067, 0.546, 0, -6.714, -21.851, 4.883, , , , , , , 56.86, 27.361, 119.284, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.08, 0.562, 0.011, -11.658, -13.55, -6.104, , , , , , , 56.766, 27.323, 119.202, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.091, 0.568, 0.01, -15.442, -3.54, -16.113, , , , , , , 56.662, 27.35, 119.125, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.095, 0.561, 0.012, -17.761, 6.897, -25.269, , , , , , , 56.552, 27.449, 119.07, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.097, 0.548, 0.013, -19.226, 16.968, -33.936, , , , , , , 56.437, 27.614, 119.064, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.103, 0.529, 0.005, -19.287, 27.039, -43.762, , , , , , , 56.332, 27.839, 119.048, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.178,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.122, 0.519, -0.001, -18.677, 34.119, -51.025, , , , , , , 56.239, 28.13, 119.042, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.211,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.157, 0.519, -0.008, -18.921, 40.344, -57.678, , , , , , , 56.146, 28.46, 119.042, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.211,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.195, 0.524, -0.016, -20.02, 44.617, -63.416, , , , , , , 56.052, 28.834, 119.081, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.211,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.232, 0.536, -0.017, -23.071, 48.645, -68.237, , , , , , , 55.948, 29.24, 119.092, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.211,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.266, 0.553, -0.023, -30.09, 52.917, -71.777, , , , , , , 55.822, 29.68, 119.108, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.212,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.289, 0.562, -0.041, -38.269, 55.298, -74.28, , , , , , , 55.651, 30.135, 119.125, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.212,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.306, 0.554, -0.041, -43.579, 55.176, -75.684, , , , , , , 55.453, 30.602, 119.174, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.212,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.327, 0.543, -0.029, -47.302, 51.575, -75.989, , , , , , , 55.223, 31.064, 119.174, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.212,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.359, 0.54, -0.002, -52.124, 45.593, -75.562, , , , , , , 54.965, 31.514, 119.152, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.228,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.402, 0.538, 0.033, -57.739, 37.231, -74.768, , , , , , , 54.651, 31.937, 119.092, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.228,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.453, 0.543, 0.08, -64.026, 26.428, -73.73, , , , , , , 54.283, 32.327, 119.009, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.228,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.512, 0.557, 0.125, -71.716, 14.038, -72.693, , , , , , , 53.849, 32.679, 118.845, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.228,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.574, 0.575, 0.166, -80.2, 0.366, -71.838, , , , , , , 53.339, 32.986, 118.619, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.229,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.265, -0.622, 0.592, 0.205, -88.135, -14.832, -70.801, , , , , , , 52.745, 33.239, 118.317, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.229,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.655, 0.605, 0.268, -94.91, -30.945, -69.275, , , , , , , 52.07, 33.442, 117.966, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.229,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.683, 0.621, 0.35, -101.318, -45.471, -67.688, , , , , , , 51.317, 33.585, 117.521, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.229,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.7, 0.632, 0.439, -106.934, -56.213, -66.162, , , , , , , 50.51, 33.679, 117.021, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.306,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.683, 0.632, 0.507, -109.497, -63.782, -64.148, , , , , , , 49.658, 33.728, 116.483, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.306,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.629, 0.622, 0.565, -108.765, -67.078, -61.218, , , , , , , 48.796, 33.745, 115.961, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.306,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.559, 0.606, 0.637, -106.262, -62.988, -58.411, , , , , , , 47.95, 33.745, 115.422, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.306,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.501, 0.592, 0.71, -103.149, -50.72, -57.251, , , , , , , 47.153, 33.766, 114.939, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
 15:38:41.306,d7:ab:97:c1:e4:84, 2015-01-01 00:22:13.620, -0.475, 0.576, 0.775, -100.342, -31.921, -58.472, , , , , , , 46.406, 33.838, 114.516, 83.727, -93.153, 146.807, 24.66, 0.53195, 0.04495, 0.50568, 0.67761, 403, 100,
