Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.078, 1.014, -0.061, -0.549, -0.122, , , , , , , -3.713, 10.14, 112.137, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.078, 1.016, 0, -0.488, -0.183, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.077, 1.02, 0.061, -0.366, -0.183, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.207, -0.076, 1.021, 0.183, -0.061, -0.183, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.204, -0.076, 1.021, 0.305, 0.488, -0.122, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.179,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.205, -0.076, 1.02, 0.488, 0.854, -0.183, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.21, -0.075, 1.018, 0.427, 1.282, -0.244, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.076, 1.017, 0.427, 1.465, -0.305, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.076, 1.018, 0.427, 1.648, -0.244, , , , , , , -3.713, 10.146, 112.143, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.218, -0.075, 1.018, 0.366, 1.831, -0.305, , , , , , , -3.713, 10.146, 112.148, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.22, -0.077, 1.017, 0.549, 1.831, -0.305, , , , , , , -3.713, 10.146, 112.148, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.222, -0.078, 1.016, 0.671, 1.587, -0.305, , , , , , , -3.713, 10.146, 112.148, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.241,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.224, -0.077, 1.016, 0.671, 1.282, -0.244, , , , , , , -3.713, 10.146, 112.148, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.242,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.225, -0.077, 1.015, 0.732, 0.732, -0.305, , , , , , , -3.713, 10.151, 112.148, 72.327, -38.627, 99.887, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.224, -0.075, 1.015, 0.793, 0.183, -0.305, , , , , , , -3.713, 10.151, 112.148, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.221, -0.074, 1.016, 0.61, 0, -0.244, , , , , , , -3.713, 10.151, 112.148, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.075, 1.016, 0.671, -0.122, -0.305, , , , , , , -3.713, 10.151, 112.148, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.077, 1.016, 0.671, -0.244, -0.244, , , , , , , -3.719, 10.151, 112.154, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.076, 1.014, 0.549, -0.488, -0.366, , , , , , , -3.719, 10.151, 112.154, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.215, -0.074, 1.014, 0.366, -0.793, -0.366, , , , , , , -3.719, 10.151, 112.154, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.274,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.211, -0.072, 1.018, 0.244, -0.916, -0.183, , , , , , , -3.719, 10.151, 112.154, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.275,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.208, -0.074, 1.02, 0.244, -0.732, -0.183, , , , , , , -3.719, 10.157, 112.159, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.306,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.209, -0.077, 1.02, 0.305, -0.366, -0.305, , , , , , , -3.719, 10.157, 112.159, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.306,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.214, -0.078, 1.019, 0.427, -0.122, -0.305, , , , , , , -3.719, 10.157, 112.159, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.307,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.218, -0.076, 1.017, 0.549, -0.183, -0.305, , , , , , , -3.719, 10.157, 112.159, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.307,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.22, -0.074, 1.016, 0.427, -0.366, -0.244, , , , , , , -3.719, 10.157, 112.165, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.307,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.219, -0.074, 1.015, 0.427, -0.671, -0.183, , , , , , , -3.719, 10.157, 112.165, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.307,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.218, -0.076, 1.015, 0.244, -0.671, -0.244, , , , , , , -3.719, 10.157, 112.165, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.307,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.076, 1.017, 0.183, -0.671, -0.183, , , , , , , -3.719, 10.157, 112.165, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.307,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.076, 1.019, 0.305, -0.671, -0.183, , , , , , , -3.719, 10.162, 112.165, 71.127, -36.333, 99.927, 24, 0.5524, -0.10089, 0.02576, 0.827, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.21, -0.075, 1.019, 0.366, -0.488, -0.183, , , , , , , -3.719, 10.162, 112.165, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.208, -0.076, 1.018, 0.366, -0.244, -0.244, , , , , , , -3.719, 10.162, 112.165, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.209, -0.076, 1.018, 0.366, 0, -0.122, , , , , , , -3.719, 10.162, 112.165, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.075, 1.018, 0.366, 0.122, -0.122, , , , , , , -3.719, 10.162, 112.17, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.216, -0.074, 1.018, 0.427, 0.244, -0.122, , , , , , , -3.719, 10.162, 112.17, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.218, -0.077, 1.018, 0.549, 0.305, -0.122, , , , , , , -3.719, 10.162, 112.17, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.078, 1.018, 0.61, 0.244, -0.061, , , , , , , -3.719, 10.162, 112.17, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.354,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.213, -0.074, 1.019, 0.427, 0.305, -0.061, , , , , , , -3.719, 10.162, 112.176, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.21, -0.07, 1.019, 0.122, 0.427, -0.122, , , , , , , -3.719, 10.162, 112.176, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.211, -0.07, 1.018, 0.183, 0.488, -0.122, , , , , , , -3.719, 10.162, 112.176, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.214, -0.072, 1.017, 0.122, 0.488, -0.061, , , , , , , -3.719, 10.162, 112.176, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.217, -0.075, 1.017, 0.061, 0.366, -0.122, , , , , , , -3.719, 10.168, 112.181, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.218, -0.077, 1.018, 0.122, 0.244, -0.122, , , , , , , -3.719, 10.168, 112.181, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.22, -0.078, 1.019, 0.122, 0.183, -0.122, , , , , , , -3.719, 10.168, 112.181, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.22, -0.077, 1.017, 0.244, 0.061, -0.122, , , , , , , -3.719, 10.168, 112.181, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.386,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.025, -0.219, -0.074, 1.014, 0.183, 0, -0.183, , , , , , , -3.724, 10.168, 112.187, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.216, -0.071, 1.014, -0.122, 0, -0.183, , , , , , , -3.724, 10.168, 112.187, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.072, 1.017, -0.183, 0.061, -0.061, , , , , , , -3.724, 10.168, 112.187, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.075, 1.02, -0.061, 0, -0.122, , , , , , , -3.724, 10.168, 112.187, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.217, -0.077, 1.019, 0.122, 0.183, -0.183, , , , , , , -3.724, 10.173, 112.192, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.222, -0.076, 1.015, 0.366, 0.061, -0.244, , , , , , , -3.724, 10.173, 112.192, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.226, -0.073, 1.013, 0.366, -0.305, -0.244, , , , , , , -3.724, 10.173, 112.192, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.419,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.224, -0.072, 1.014, 0.305, -0.793, -0.183, , , , , , , -3.724, 10.173, 112.192, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.420,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.074, 1.017, 0.366, -1.099, -0.183, , , , , , , -3.724, 10.173, 112.198, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.482,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.209, -0.076, 1.019, 0.366, -0.977, -0.122, , , , , , , -3.724, 10.173, 112.198, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.482,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.209, -0.076, 1.02, 0.366, -0.61, -0.244, , , , , , , -3.724, 10.173, 112.198, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.482,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.21, -0.076, 1.019, 0.488, -0.427, -0.244, , , , , , , -3.724, 10.173, 112.198, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.483,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.21, -0.077, 1.017, 0.427, -0.488, -0.122, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.483,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.207, -0.077, 1.017, 0.427, -0.549, -0.122, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.483,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.205, -0.077, 1.017, 0.366, -0.183, -0.122, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.483,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.208, -0.076, 1.018, 0.366, 0, -0.061, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.483,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.21, -0.075, 1.019, 0.244, 0.244, -0.061, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.514,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.212, -0.075, 1.02, 0.061, 0.488, -0.061, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.075, 1.02, 0.244, 0.549, -0.061, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.217, -0.075, 1.019, 0.427, 0.671, -0.061, , , , , , , -3.724, 10.179, 112.203, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.218, -0.074, 1.015, 0.427, 0.793, -0.122, , , , , , , -3.724, 10.184, 112.209, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.223, -0.073, 1.015, 0.549, 0.732, -0.122, , , , , , , -3.724, 10.184, 112.209, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.227, -0.073, 1.016, 0.549, 0.549, -0.183, , , , , , , -3.724, 10.184, 112.209, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.222, -0.077, 1.019, 0.488, 0.244, -0.305, , , , , , , -3.724, 10.184, 112.209, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.515,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.216, -0.08, 1.019, 0.61, 0.183, -0.305, , , , , , , -3.73, 10.184, 112.214, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.214, -0.078, 1.017, 0.793, 0.183, -0.366, , , , , , , -3.73, 10.184, 112.214, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.074, 1.015, 0.793, 0.305, -0.427, , , , , , , -3.73, 10.184, 112.214, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.213, -0.073, 1.017, 0.61, 0.427, -0.427, , , , , , , -3.73, 10.184, 112.214, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.213, -0.073, 1.017, 0.549, 0.366, -0.366, , , , , , , -3.73, 10.19, 112.22, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.212, -0.074, 1.017, 0.366, 0.305, -0.427, , , , , , , -3.73, 10.19, 112.22, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.211, -0.074, 1.017, 0.183, 0.488, -0.427, , , , , , , -3.73, 10.19, 112.22, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.212, -0.072, 1.018, 0.183, 0.549, -0.305, , , , , , , -3.73, 10.19, 112.22, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.547,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.214, -0.071, 1.02, 0.122, 0.732, -0.244, , , , , , , -3.73, 10.195, 112.225, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.219, -0.072, 1.018, 0, 0.732, -0.183, , , , , , , -3.73, 10.195, 112.225, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.225, -0.074, 1.016, 0, 0, -0.122, , , , , , , -3.73, 10.195, 112.225, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.226, -0.072, 1.013, -0.183, -0.549, -0.061, , , , , , , -3.73, 10.195, 112.225, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.221, -0.07, 1.014, -0.488, -0.854, -0.061, , , , , , , -3.73, 10.195, 112.231, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.07, 1.016, -0.549, -0.854, -0.061, , , , , , , -3.73, 10.195, 112.231, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.211, -0.073, 1.019, -0.61, -0.427, 0, , , , , , , -3.73, 10.195, 112.231, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.595,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.212, -0.075, 1.02, -0.61, -0.183, -0.061, , , , , , , -3.73, 10.195, 112.231, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.596,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.214, -0.076, 1.018, -0.366, -0.122, -0.183, , , , , , , -3.73, 10.201, 112.236, 71.127, -36.333, 99.927, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.076, 1.016, -0.244, -0.061, -0.183, , , , , , , -3.73, 10.201, 112.236, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.216, -0.074, 1.015, -0.244, 0, -0.183, , , , , , , -3.73, 10.201, 112.236, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.216, -0.074, 1.017, -0.122, 0.061, -0.183, , , , , , , -3.73, 10.201, 112.236, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.215, -0.074, 1.019, 0, 0.183, -0.122, , , , , , , -3.73, 10.201, 112.242, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.217, -0.074, 1.02, 0.244, 0.305, -0.183, , , , , , , -3.73, 10.201, 112.242, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.221, -0.075, 1.018, 0.366, 0.183, -0.244, , , , , , , -3.73, 10.201, 112.242, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.629,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.222, -0.074, 1.017, 0.366, 0, -0.244, , , , , , , -3.73, 10.201, 112.242, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.630,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.219, -0.073, 1.016, 0.183, -0.183, -0.244, , , , , , , -3.73, 10.206, 112.247, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.661,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.218, -0.075, 1.017, 0.122, -0.244, -0.305, , , , , , , -3.73, 10.206, 112.247, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.661,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.217, -0.076, 1.018, 0.183, -0.183, -0.305, , , , , , , -3.73, 10.206, 112.247, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.661,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.216, -0.076, 1.019, 0.305, -0.122, -0.366, , , , , , , -3.73, 10.206, 112.247, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
 15:27:53.661,d7:ab:97:c1:e4:84, 2015-01-01 00:11:30.385, -0.216, -0.075, 1.018, 0.366, -0.183, -0.366, , , , , , , -3.735, 10.206, 112.253, 72.727, -34.867, 106.367, 24, 0.552, -0.10114, 0.02579, 0.82721, 405, 100,
