Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.217, -0.047, 1.018, -0.244, -1.282, 0, , , , , , , -2.159, 11.223, 120.767, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.21, -0.047, 1.021, -0.061, -1.038, -0.061, , , , , , , -2.159, 11.223, 120.767, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.21, -0.044, 1.019, 0, -0.793, 0, , , , , , , -2.164, 11.223, 120.767, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.217, -0.039, 1.017, -0.122, -0.61, -0.061, , , , , , , -2.164, 11.223, 120.767, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.223, -0.038, 1.018, -0.305, -0.488, -0.122, , , , , , , -2.164, 11.223, 120.712, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.227, -0.042, 1.02, -0.244, 0, -0.122, , , , , , , -2.164, 11.223, 120.712, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.229, -0.046, 1.021, -0.122, 0, 0, , , , , , , -2.164, 11.223, 120.718, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.433,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.226, -0.046, 1.019, 0.122, -0.244, -0.122, , , , , , , -2.164, 11.223, 120.718, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.465,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.221, -0.045, 1.019, 0.244, 0, -0.122, , , , , , , -2.164, 11.223, 120.663, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.465,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.221, -0.043, 1.019, 0.427, 0.366, -0.183, , , , , , , -2.164, 11.223, 120.663, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.465,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.227, -0.043, 1.017, 0.61, 0.549, -0.366, , , , , , , -2.164, 11.223, 120.668, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.465,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.233, -0.045, 1.014, 0.671, 0.183, -0.244, , , , , , , -2.164, 11.223, 120.668, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.466,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.233, -0.044, 1.013, 0.549, -0.305, -0.061, , , , , , , -2.164, 11.223, 120.613, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.466,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.227, -0.042, 1.015, 0.305, -0.549, 0, , , , , , , -2.164, 11.223, 120.613, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.466,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.223, -0.043, 1.018, 0.061, -0.305, 0.061, , , , , , , -2.164, 11.223, 120.619, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.466,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.221, -0.048, 1.02, 0.183, 0.061, 0.061, , , , , , , -2.164, 11.223, 120.619, 70.827, -52.627, 101.007, 24.82, 0.4888, -0.10385, 0.03458, 0.86545, 400, 100,
 15:52:56.499,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.222, -0.051, 1.019, 0.305, 0.366, 0, , , , , , , -2.159, 11.223, 120.569, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.499,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.222, -0.05, 1.016, 0.549, 0.244, -0.061, , , , , , , -2.159, 11.223, 120.569, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.499,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.224, -0.048, 1.017, 0.671, 0.549, -0.122, , , , , , , -2.164, 11.223, 120.569, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.500,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.228, -0.048, 1.018, 0.977, 0.977, -0.061, , , , , , , -2.164, 11.223, 120.569, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.500,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.232, -0.051, 1.016, 1.038, 0.854, 0, , , , , , , -2.164, 11.223, 120.526, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.500,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.231, -0.052, 1.014, 0.977, 0.488, -0.183, , , , , , , -2.164, 11.223, 120.526, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.500,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.23, -0.049, 1.014, 0.549, 0.549, -0.366, , , , , , , -2.164, 11.228, 120.526, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.500,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.605, -0.229, -0.049, 1.018, 0.549, 0.854, -0.305, , , , , , , -2.164, 11.228, 120.526, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.229, -0.048, 1.019, 0.671, 1.038, -0.305, , , , , , , -2.164, 11.228, 120.482, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.049, 1.015, 0.793, 0.916, -0.427, , , , , , , -2.164, 11.228, 120.482, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.046, 1.015, 0.916, 0.671, -0.427, , , , , , , -2.164, 11.228, 120.487, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.235, -0.041, 1.016, 1.038, 0.549, -0.488, , , , , , , -2.164, 11.228, 120.487, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.243, -0.039, 1.01, 0.366, 0, -0.366, , , , , , , -2.164, 11.228, 120.443, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.235, -0.041, 1.009, -0.305, -0.854, 0, , , , , , , -2.164, 11.228, 120.443, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.217, -0.043, 1.016, -0.793, -0.977, 0.122, , , , , , , -2.164, 11.228, 120.443, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.548,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.21, -0.045, 1.021, -0.549, -0.671, 0.122, , , , , , , -2.164, 11.228, 120.443, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.579,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.217, -0.043, 1.02, 0, -0.549, 0, , , , , , , -2.164, 11.228, 120.405, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.579,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.224, -0.041, 1.017, 0.305, -0.244, -0.244, , , , , , , -2.164, 11.228, 120.405, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.579,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.04, 1.016, 0.244, -0.122, -0.122, , , , , , , -2.164, 11.228, 120.41, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.579,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.228, -0.041, 1.015, 0.366, -0.122, -0.122, , , , , , , -2.164, 11.228, 120.41, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.579,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.233, -0.041, 1.016, 0, 0, -0.366, , , , , , , -2.164, 11.228, 120.366, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.579,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.231, -0.042, 1.017, -0.244, 0, -0.427, , , , , , , -2.164, 11.228, 120.366, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.580,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.228, -0.043, 1.014, -0.61, -0.244, -0.244, , , , , , , -2.164, 11.234, 120.372, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.580,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.046, 1.013, -0.854, -0.671, -0.305, , , , , , , -2.164, 11.234, 120.372, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.046, 1.012, -1.099, -0.793, -0.427, , , , , , , -2.164, 11.234, 120.333, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.223, -0.047, 1.015, -1.343, -0.671, -0.427, , , , , , , -2.164, 11.234, 120.333, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.22, -0.049, 1.019, -1.16, -0.549, -0.305, , , , , , , -2.164, 11.234, 120.339, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.219, -0.05, 1.019, -0.977, -0.488, -0.305, , , , , , , -2.164, 11.234, 120.339, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.22, -0.049, 1.017, -0.916, -0.305, -0.366, , , , , , , -2.164, 11.234, 120.3, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.221, -0.047, 1.017, -0.854, -0.122, -0.366, , , , , , , -2.164, 11.234, 120.3, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.222, -0.047, 1.019, -0.488, 0, -0.244, , , , , , , -2.164, 11.234, 120.306, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.611,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.051, 1.021, 0, 0.244, -0.183, , , , , , , -2.164, 11.234, 120.306, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.052, 1.021, 0.488, 0.488, -0.305, , , , , , , -2.164, 11.234, 120.267, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.051, 1.019, 0.916, 0.854, -0.488, , , , , , , -2.164, 11.234, 120.267, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.234, -0.049, 1.015, 1.16, 0.977, -0.488, , , , , , , -2.164, 11.234, 120.273, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.241, -0.046, 1.008, 1.038, 0.549, -0.427, , , , , , , -2.164, 11.234, 120.273, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.236, -0.044, 1.006, 0.671, -0.122, -0.122, , , , , , , -2.164, 11.234, 120.24, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.223, -0.043, 1.014, 0.305, -0.427, 0.183, , , , , , , -2.164, 11.234, 120.24, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.213, -0.043, 1.02, 0.061, -0.305, 0.061, , , , , , , -2.164, 11.234, 120.24, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.674,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.217, -0.043, 1.02, -0.244, -0.061, -0.061, , , , , , , -2.164, 11.234, 120.24, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.043, 1.016, -0.366, -0.305, -0.061, , , , , , , -2.164, 11.234, 120.207, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.043, 1.016, -0.366, -0.61, 0.061, , , , , , , -2.164, 11.234, 120.207, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.218, -0.045, 1.02, -0.305, -0.61, 0.244, , , , , , , -2.164, 11.239, 120.212, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.218, -0.046, 1.022, 0.061, -0.427, 0.122, , , , , , , -2.164, 11.239, 120.212, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.227, -0.046, 1.02, 0.366, -0.183, 0, , , , , , , -2.164, 11.234, 120.179, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.235, -0.043, 1.015, 0.549, -0.427, -0.061, , , , , , , -2.164, 11.234, 120.179, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.239, -0.041, 1.011, 0.366, -0.854, 0, , , , , , , -2.164, 11.239, 120.185, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.707,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.237, -0.04, 1.011, 0.061, -1.221, 0.183, , , , , , , -2.164, 11.239, 120.185, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.738,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.224, -0.042, 1.017, 0, -1.282, 0.183, , , , , , , -2.164, 11.239, 120.157, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.738,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.218, -0.047, 1.021, 0.183, -1.038, 0, , , , , , , -2.164, 11.239, 120.157, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.738,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.222, -0.046, 1.018, 0.244, -0.916, -0.122, , , , , , , -2.164, 11.239, 120.157, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.738,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.228, -0.043, 1.014, 0.061, -0.916, -0.244, , , , , , , -2.164, 11.239, 120.157, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.738,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.042, 1.01, -0.305, -1.038, -0.122, , , , , , , -2.164, 11.239, 120.13, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.738,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.218, -0.045, 1.016, -0.732, -0.854, 0, , , , , , , -2.164, 11.239, 120.13, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.739,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.215, -0.051, 1.021, -0.732, -0.366, 0, , , , , , , -2.164, 11.239, 120.135, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.739,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.221, -0.052, 1.021, -0.244, 0, -0.061, , , , , , , -2.164, 11.239, 120.135, 70.827, -52.627, 101.007, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.23, -0.048, 1.019, 0, 0.244, -0.183, , , , , , , -2.164, 11.239, 120.103, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.229, -0.046, 1.018, 0.122, 0.366, -0.244, , , , , , , -2.164, 11.239, 120.103, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.049, 1.02, 0.366, 0.488, -0.061, , , , , , , -2.17, 11.239, 120.108, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.231, -0.052, 1.018, 0.671, 0.549, -0.183, , , , , , , -2.17, 11.239, 120.108, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.24, -0.049, 1.012, 0.671, 0.244, -0.427, , , , , , , -2.17, 11.239, 120.081, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.238, -0.044, 1.01, 0.183, 0.061, -0.366, , , , , , , -2.17, 11.239, 120.081, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.227, -0.043, 1.014, -0.305, -0.061, -0.183, , , , , , , -2.17, 11.239, 120.086, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.803,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.219, -0.05, 1.02, -0.061, -0.305, 0, , , , , , , -2.17, 11.239, 120.086, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.219, -0.054, 1.018, 0.305, -0.427, -0.183, , , , , , , -2.17, 11.239, 120.059, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.222, -0.048, 1.016, 0.366, -0.427, -0.427, , , , , , , -2.17, 11.239, 120.059, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.222, -0.041, 1.014, 0.061, -0.305, -0.488, , , , , , , -2.17, 11.245, 120.059, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.215, -0.041, 1.017, 0, 0, -0.305, , , , , , , -2.17, 11.245, 120.059, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.212, -0.043, 1.019, 0, 0.244, -0.305, , , , , , , -2.17, 11.245, 120.037, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.217, -0.045, 1.018, 0.122, 0.305, -0.366, , , , , , , -2.17, 11.245, 120.037, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.223, -0.041, 1.017, 0, 0.366, -0.305, , , , , , , -2.17, 11.239, 120.037, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.036, 1.016, 0, 0, -0.061, , , , , , , -2.17, 11.239, 120.037, 68.627, -55.760, 103.953, 24.82, 0.4906, -0.1041, 0.03464, 0.86438, 400, 100,
 15:52:56.851,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.23, -0.036, 1.017, -0.183, 0, -0.061, , , , , , , -2.17, 11.239, 120.015, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.851,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.237, -0.041, 1.015, -0.366, -0.122, -0.183, , , , , , , -2.17, 11.239, 120.015, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.851,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.234, -0.043, 1.014, -0.61, -0.427, -0.244, , , , , , , -2.17, 11.245, 120.02, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.851,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.044, 1.015, -0.793, -0.732, -0.122, , , , , , , -2.17, 11.245, 120.02, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.851,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.22, -0.048, 1.019, -0.549, -0.732, -0.122, , , , , , , -2.17, 11.245, 119.993, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.852,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.224, -0.05, 1.018, -0.305, -0.488, -0.305, , , , , , , -2.17, 11.245, 119.993, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.852,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.226, -0.05, 1.016, -0.244, -0.244, -0.427, , , , , , , -2.17, 11.245, 119.998, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
 15:52:56.852,d7:ab:97:c1:e4:84, 2015-01-01 00:35:14.960, -0.225, -0.048, 1.017, -0.183, -0.122, -0.427, , , , , , , -2.17, 11.245, 119.998, 68.627, -55.760, 103.953, 24.82, 0.49475, -0.1041, 0.03519, 0.862, 400, 100,
