Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:34:33.617,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.433, 0.56, 0.729, 1.099, 3.845, 3.723, , , , , , , 37.771, 23.945, 123.816, 46.667, -28.907, 64.100, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.617,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.437, 0.561, 0.728, 1.282, 4.395, 4.089, , , , , , , 37.793, 23.945, 123.849, 46.667, -28.907, 64.100, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.441, 0.563, 0.727, 1.282, 4.761, 4.272, , , , , , , 37.815, 23.95, 123.882, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.446, 0.566, 0.724, 1.282, 4.517, 4.578, , , , , , , 37.837, 23.956, 123.92, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.448, 0.569, 0.721, 1.282, 3.784, 4.883, , , , , , , 37.859, 23.956, 123.953, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.448, 0.571, 0.718, 1.221, 2.686, 5.188, , , , , , , 37.875, 23.95, 123.992, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.445, 0.573, 0.717, 1.16, 1.709, 5.493, , , , , , , 37.897, 23.945, 124.019, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.441, 0.573, 0.717, 1.16, 1.038, 5.737, , , , , , , 37.914, 23.928, 124.047, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.436, 0.57, 0.717, 1.221, 0.549, 6.042, , , , , , , 37.93, 23.912, 124.074, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.681,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.432, 0.566, 0.718, 1.465, 0.305, 6.287, , , , , , , 37.952, 23.895, 124.107, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.43, 0.562, 0.719, 1.709, 0.366, 6.653, , , , , , , 37.974, 23.879, 124.14, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.431, 0.558, 0.72, 1.953, 0.488, 6.897, , , , , , , 37.996, 23.857, 124.167, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.433, 0.555, 0.721, 2.075, 0.427, 7.08, , , , , , , 38.018, 23.835, 124.2, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.433, 0.554, 0.72, 1.892, 0, 7.263, , , , , , , 38.04, 23.813, 124.233, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.428, 0.555, 0.719, 1.526, -0.61, 7.385, , , , , , , 38.062, 23.791, 124.266, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.713,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.42, 0.556, 0.718, 1.282, -1.099, 7.507, , , , , , , 38.084, 23.758, 124.294, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.411, 0.558, 0.719, 1.282, -1.038, 7.751, , , , , , , 38.101, 23.73, 124.327, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.714,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.403, 0.558, 0.721, 1.526, -0.549, 7.996, , , , , , , 38.123, 23.703, 124.36, 47.067, -27.707, 64.380, 28.26, 0.50409, -0.02679, 0.37552, 0.77722, 403, 100,
 15:34:33.745,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.399, 0.558, 0.724, 1.892, 0.122, 8.24, , , , , , , 38.145, 23.676, 124.393, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.745,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.4, 0.556, 0.727, 2.014, 0.793, 8.423, , , , , , , 38.172, 23.654, 124.431, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.745,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.403, 0.556, 0.729, 2.014, 1.16, 8.423, , , , , , , 38.199, 23.632, 124.47, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.745,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.406, 0.557, 0.727, 1.831, 0.977, 8.362, , , , , , , 38.227, 23.61, 124.514, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.745,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.407, 0.561, 0.724, 1.465, 0.549, 8.179, , , , , , , 38.249, 23.582, 124.552, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.746,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.406, 0.566, 0.719, 1.16, 0.061, 7.751, , , , , , , 38.271, 23.56, 124.59, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.746,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.405, 0.572, 0.714, 0.732, -0.061, 7.263, , , , , , , 38.287, 23.533, 124.618, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.746,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.403, 0.576, 0.712, 0.305, 0, 6.958, , , , , , , 38.304, 23.511, 124.651, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.380, -0.403, 0.578, 0.711, 0.061, 0.488, 6.714, , , , , , , 38.32, 23.494, 124.684, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.404, 0.578, 0.711, -0.061, 0.977, 6.531, , , , , , , 38.331, 23.472, 124.717, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.405, 0.576, 0.712, -0.305, 1.404, 6.287, , , , , , , 38.342, 23.456, 124.744, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.405, 0.574, 0.715, -0.549, 1.709, 6.165, , , , , , , 38.353, 23.445, 124.783, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.404, 0.573, 0.718, -0.854, 1.892, 5.981, , , , , , , 38.364, 23.434, 124.816, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.403, 0.571, 0.721, -1.038, 1.953, 5.798, , , , , , , 38.37, 23.417, 124.843, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.402, 0.569, 0.724, -1.099, 1.709, 5.676, , , , , , , 38.381, 23.406, 124.876, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.794,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.402, 0.566, 0.727, -1.221, 1.343, 5.493, , , , , , , 38.386, 23.395, 124.909, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.404, 0.565, 0.728, -1.77, 0.732, 5.188, , , , , , , 38.392, 23.384, 124.937, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.406, 0.566, 0.726, -2.502, -0.122, 4.822, , , , , , , 38.386, 23.368, 124.958, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.407, 0.567, 0.722, -2.991, -1.404, 4.517, , , , , , , 38.381, 23.351, 124.975, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.568, 0.719, -3.235, -2.563, 4.333, , , , , , , 38.37, 23.329, 124.986, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.567, 0.719, -3.235, -3.296, 4.395, , , , , , , 38.353, 23.302, 124.997, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.565, 0.721, -2.93, -3.662, 4.517, , , , , , , 38.342, 23.269, 125.002, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.562, 0.725, -2.869, -3.601, 4.7, , , , , , , 38.331, 23.242, 125.008, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.826,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.558, 0.728, -2.808, -3.418, 4.944, , , , , , , 38.32, 23.214, 125.024, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.554, 0.73, -2.625, -3.113, 5.127, , , , , , , 38.309, 23.187, 125.035, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.551, 0.733, -2.502, -2.747, 5.432, , , , , , , 38.304, 23.154, 125.046, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.41, 0.55, 0.734, -2.258, -2.075, 5.737, , , , , , , 38.298, 23.126, 125.063, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.41, 0.549, 0.736, -2.136, -1.404, 5.798, , , , , , , 38.293, 23.104, 125.085, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.411, 0.55, 0.736, -2.075, -0.916, 5.798, , , , , , , 38.293, 23.077, 125.107, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.411, 0.55, 0.735, -1.953, -0.854, 5.737, , , , , , , 38.293, 23.055, 125.123, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.41, 0.551, 0.733, -1.709, -1.343, 5.798, , , , , , , 38.293, 23.033, 125.145, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.859,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.408, 0.551, 0.732, -1.526, -1.77, 5.92, , , , , , , 38.293, 23.011, 125.167, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.406, 0.551, 0.732, -1.404, -2.014, 6.104, , , , , , , 38.293, 22.983, 125.189, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.405, 0.551, 0.734, -1.038, -2.136, 5.981, , , , , , , 38.293, 22.95, 125.206, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.406, 0.55, 0.736, -0.549, -2.197, 5.798, , , , , , , 38.298, 22.923, 125.228, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.406, 0.549, 0.738, -0.305, -2.38, 5.493, , , , , , , 38.304, 22.896, 125.244, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.405, 0.548, 0.74, -0.244, -2.502, 5.31, , , , , , , 38.304, 22.874, 125.261, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.402, 0.546, 0.74, -0.122, -2.625, 5.066, , , , , , , 38.309, 22.841, 125.272, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.397, 0.545, 0.739, 0, -2.625, 4.944, , , , , , , 38.315, 22.819, 125.283, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.922,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.392, 0.544, 0.736, 0.061, -2.319, 4.761, , , , , , , 38.32, 22.791, 125.299, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.388, 0.543, 0.733, 0.183, -1.77, 4.578, , , , , , , 38.326, 22.769, 125.316, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.386, 0.543, 0.731, 0.488, -1.282, 4.395, , , , , , , 38.337, 22.747, 125.327, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.386, 0.542, 0.729, 0.732, -0.916, 4.15, , , , , , , 38.342, 22.731, 125.343, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.387, 0.542, 0.728, 0.793, -0.732, 3.967, , , , , , , 38.353, 22.714, 125.359, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.387, 0.542, 0.725, 0.732, -0.793, 3.723, , , , , , , 38.364, 22.698, 125.37, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.386, 0.543, 0.722, 0.671, -1.099, 3.479, , , , , , , 38.37, 22.681, 125.381, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.382, 0.545, 0.719, 0.671, -1.282, 3.296, , , , , , , 38.381, 22.665, 125.392, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.954,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.377, 0.547, 0.717, 0.671, -1.038, 2.991, , , , , , , 38.386, 22.648, 125.409, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.373, 0.55, 0.714, 0.61, -0.793, 2.625, , , , , , , 38.392, 22.637, 125.414, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.368, 0.553, 0.71, 0.488, -0.671, 2.319, , , , , , , 38.397, 22.626, 125.42, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.364, 0.556, 0.707, 0.366, -0.427, 2.014, , , , , , , 38.403, 22.615, 125.431, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.363, 0.559, 0.705, 0.244, -0.122, 1.77, , , , , , , 38.408, 22.61, 125.442, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.366, 0.562, 0.705, 0.305, 0.061, 1.526, , , , , , , 38.414, 22.604, 125.447, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.371, 0.562, 0.706, 0.366, 0.183, 1.282, , , , , , , 38.419, 22.599, 125.453, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.376, 0.562, 0.706, 0.183, 0, 0.977, , , , , , , 38.419, 22.593, 125.458, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:33.971,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.38, 0.562, 0.705, -0.122, -0.732, 0.671, , , , , , , 38.425, 22.588, 125.464, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.381, 0.563, 0.703, -0.671, -1.404, 0.244, , , , , , , 38.419, 22.582, 125.458, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.381, 0.564, 0.701, -1.221, -2.075, -0.244, , , , , , , 38.408, 22.571, 125.453, 47.067, -27.707, 64.380, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.381, 0.564, 0.699, -1.404, -2.625, -0.488, , , , , , , 38.397, 22.566, 125.442, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.382, 0.563, 0.699, -1.465, -2.808, -0.549, , , , , , , 38.386, 22.555, 125.436, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.385, 0.56, 0.701, -1.465, -2.625, -0.427, , , , , , , 38.375, 22.544, 125.425, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.39, 0.558, 0.705, -1.465, -2.258, -0.427, , , , , , , 38.364, 22.538, 125.414, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.396, 0.556, 0.71, -1.465, -1.953, -0.549, , , , , , , 38.353, 22.527, 125.403, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.034,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.402, 0.556, 0.715, -1.404, -1.831, -0.549, , , , , , , 38.342, 22.522, 125.398, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.404, 0.557, 0.719, -1.526, -1.709, -0.549, , , , , , , 38.331, 22.516, 125.387, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.404, 0.559, 0.721, -1.587, -1.465, -0.549, , , , , , , 38.32, 22.511, 125.381, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.403, 0.561, 0.72, -1.404, -0.916, -0.549, , , , , , , 38.309, 22.505, 125.37, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.401, 0.563, 0.717, -1.099, -0.427, -0.549, , , , , , , 38.298, 22.505, 125.37, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.4, 0.567, 0.713, -0.916, -0.061, -0.549, , , , , , , 38.293, 22.505, 125.37, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.401, 0.57, 0.71, -0.671, 0.305, -0.427, , , , , , , 38.287, 22.505, 125.365, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.403, 0.572, 0.708, -0.366, 0.671, -0.244, , , , , , , 38.287, 22.511, 125.365, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.065,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.406, 0.573, 0.71, -0.122, 0.977, 0, , , , , , , 38.287, 22.516, 125.37, 46.267, -29.907, 65.247, 28.26, 0.49136, -0.02988, 0.37759, 0.78421, 403, 100,
 15:34:34.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.409, 0.574, 0.713, -0.183, 1.099, 0.061, , , , , , , 38.287, 22.516, 125.376, 46.267, -29.907, 65.247, 28.26, 0.48383, -0.02451, 0.37418, 0.79068, 403, 100,
 15:34:34.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.411, 0.576, 0.715, -0.366, 0.916, 0.183, , , , , , , 38.287, 22.522, 125.381, 46.267, -29.907, 65.247, 28.26, 0.48383, -0.02451, 0.37418, 0.79068, 403, 100,
 15:34:34.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.411, 0.579, 0.717, -0.61, 0.366, 0.244, , , , , , , 38.287, 22.522, 125.381, 46.267, -29.907, 65.247, 28.26, 0.48383, -0.02451, 0.37418, 0.79068, 403, 100,
 15:34:34.097,d6:a8:b9:ee:a0:b7, 2015-01-01 00:18:06.765, -0.41, 0.582, 0.717, -0.671, -0.366, 0.427, , , , , , , 38.282, 22.516, 125.387, 46.267, -29.907, 65.247, 28.26, 0.48383, -0.02451, 0.37418, 0.79068, 403, 100,
