Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:53:21.631,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.402, 0.78, 0.597, -1.77, 3.845, 2.563, , , , , , , 56.31, 18.364, 112.934, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.632,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.403, 0.779, 0.594, -0.671, 4.089, 2.075, , , , , , , 56.316, 18.364, 112.961, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.395, 0.78, 0.589, 0.61, 4.272, 1.892, , , , , , , 56.321, 18.369, 112.994, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.385, 0.782, 0.585, 1.648, 4.7, 1.953, , , , , , , 56.338, 18.369, 113.022, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.382, 0.788, 0.577, 2.319, 5.432, 2.197, , , , , , , 56.354, 18.38, 113.049, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.38, 0.793, 0.568, 2.869, 5.981, 2.502, , , , , , , 56.382, 18.386, 113.082, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.373, 0.794, 0.56, 2.991, 6.592, 2.808, , , , , , , 56.404, 18.391, 113.132, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.362, 0.791, 0.551, 3.296, 7.263, 2.991, , , , , , , 56.437, 18.397, 113.17, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.357, 0.789, 0.543, 3.662, 7.935, 3.113, , , , , , , 56.464, 18.408, 113.214, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.694,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.357, 0.789, 0.536, 3.784, 8.362, 3.113, , , , , , , 56.497, 18.413, 113.258, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.359, 0.79, 0.528, 3.54, 8.789, 2.869, , , , , , , 56.536, 18.424, 113.318, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.356, 0.792, 0.522, 3.235, 8.911, 2.625, , , , , , , 56.569, 18.441, 113.368, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.352, 0.792, 0.517, 2.747, 8.667, 2.441, , , , , , , 56.596, 18.452, 113.412, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.349, 0.792, 0.512, 1.892, 8.24, 2.258, , , , , , , 56.624, 18.468, 113.456, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.347, 0.79, 0.508, 1.16, 7.812, 2.014, , , , , , , 56.64, 18.479, 113.511, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.346, 0.786, 0.507, 0.427, 7.324, 1.953, , , , , , , 56.656, 18.49, 113.549, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.343, 0.778, 0.51, 0, 6.958, 2.197, , , , , , , 56.673, 18.501, 113.588, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.725,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.342, 0.771, 0.511, -0.183, 6.653, 2.563, , , , , , , 56.684, 18.512, 113.626, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.342, 0.765, 0.513, -0.305, 6.287, 3.052, , , , , , , 56.695, 18.517, 113.676, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.34, 0.762, 0.512, -0.061, 5.615, 3.418, , , , , , , 56.706, 18.517, 113.708, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.335, 0.763, 0.511, 0.244, 4.944, 3.906, , , , , , , 56.717, 18.517, 113.741, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.332, 0.772, 0.51, 0.183, 4.333, 4.15, , , , , , , 56.728, 18.512, 113.774, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.333, 0.786, 0.512, -0.366, 3.967, 4.089, , , , , , , 56.733, 18.506, 113.818, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.333, 0.794, 0.513, -1.16, 3.723, 3.967, , , , , , , 56.739, 18.501, 113.846, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.331, 0.798, 0.514, -2.014, 3.662, 3.784, , , , , , , 56.739, 18.495, 113.873, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.757,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.331, 0.8, 0.517, -2.991, 3.723, 3.357, , , , , , , 56.733, 18.49, 113.901, 79.027, -110.700, 132.873, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.329, 0.798, 0.522, -3.723, 3.723, 2.686, , , , , , , 56.728, 18.484, 113.939, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.327, 0.794, 0.529, -3.967, 4.089, 2.258, , , , , , , 56.717, 18.484, 113.967, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.326, 0.793, 0.534, -4.028, 4.517, 2.014, , , , , , , 56.7, 18.49, 113.989, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.328, 0.792, 0.54, -4.089, 4.883, 1.77, , , , , , , 56.689, 18.495, 114.016, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.329, 0.789, 0.544, -4.211, 5.249, 1.648, , , , , , , 56.678, 18.501, 114.055, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.332, 0.785, 0.548, -3.906, 5.554, 1.648, , , , , , , 56.667, 18.512, 114.082, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.338, 0.782, 0.551, -3.235, 5.432, 1.77, , , , , , , 56.656, 18.517, 114.115, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.819,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.343, 0.782, 0.553, -2.686, 5.127, 1.648, , , , , , , 56.651, 18.528, 114.142, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.339, 0.784, 0.551, -2.258, 4.639, 1.526, , , , , , , 56.646, 18.534, 114.181, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.331, 0.786, 0.547, -2.197, 3.845, 1.465, , , , , , , 56.646, 18.539, 114.203, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.325, 0.789, 0.546, -2.197, 3.296, 1.526, , , , , , , 56.64, 18.539, 114.225, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.324, 0.791, 0.545, -2.441, 2.869, 1.465, , , , , , , 56.635, 18.545, 114.241, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.325, 0.789, 0.545, -2.625, 2.869, 1.404, , , , , , , 56.624, 18.545, 114.269, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.323, 0.786, 0.549, -2.686, 2.991, 1.404, , , , , , , 56.618, 18.545, 114.285, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.836,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.318, 0.779, 0.549, -2.197, 3.052, 1.709, , , , , , , 56.607, 18.55, 114.302, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.837,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.316, 0.774, 0.549, -1.648, 3.174, 2.014, , , , , , , 56.607, 18.55, 114.324, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.318, 0.777, 0.548, -1.16, 3.418, 1.953, , , , , , , 56.607, 18.55, 114.357, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.322, 0.783, 0.545, -0.793, 3.418, 1.587, , , , , , , 56.607, 18.55, 114.379, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.325, 0.789, 0.542, -0.854, 3.357, 1.16, , , , , , , 56.607, 18.556, 114.395, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.327, 0.793, 0.539, -0.977, 3.052, 0.732, , , , , , , 56.607, 18.561, 114.412, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.325, 0.797, 0.537, -1.343, 2.625, 0.366, , , , , , , 56.607, 18.567, 114.439, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.322, 0.796, 0.536, -2.014, 2.38, 0, , , , , , , 56.602, 18.572, 114.45, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.322, 0.792, 0.533, -2.441, 2.197, -0.244, , , , , , , 56.591, 18.578, 114.461, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:39.805, -0.324, 0.786, 0.533, -2.747, 1.953, -0.427, , , , , , , 56.58, 18.583, 114.467, 78.527, -109.447, 138.293, 24.96, 0.54971, 0.1347, 0.47101, 0.67654, 400, 100,
 15:53:21.931,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.325, 0.783, 0.535, -2.869, 1.709, -0.793, , , , , , , 56.569, 18.594, 114.489, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.931,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.328, 0.785, 0.535, -2.869, 1.16, -1.404, , , , , , , 56.558, 18.6, 114.489, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.931,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.332, 0.789, 0.535, -2.869, 0.488, -1.831, , , , , , , 56.541, 18.611, 114.489, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.931,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.336, 0.793, 0.537, -3.235, 0.183, -2.014, , , , , , , 56.525, 18.616, 114.483, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.931,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.339, 0.796, 0.54, -3.723, -0.061, -2.136, , , , , , , 56.503, 18.627, 114.489, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.931,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.342, 0.792, 0.542, -4.028, -0.366, -2.014, , , , , , , 56.481, 18.633, 114.483, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.932,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.34, 0.781, 0.547, -3.845, -0.488, -1.526, , , , , , , 56.453, 18.644, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.932,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.336, 0.774, 0.551, -3.479, -0.549, -1.038, , , , , , , 56.437, 18.644, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.339, 0.776, 0.555, -2.808, -0.427, -0.977, , , , , , , 56.415, 18.644, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.347, 0.78, 0.558, -2.075, -0.183, -1.038, , , , , , , 56.404, 18.649, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.354, 0.785, 0.558, -1.343, -0.122, -0.916, , , , , , , 56.393, 18.655, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.356, 0.79, 0.556, -0.854, -0.244, -0.854, , , , , , , 56.387, 18.655, 114.461, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.354, 0.798, 0.553, -0.732, -0.366, -1.099, , , , , , , 56.376, 18.66, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.355, 0.804, 0.551, -1.099, -0.061, -1.343, , , , , , , 56.371, 18.66, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.36, 0.808, 0.549, -1.587, 0.244, -1.282, , , , , , , 56.365, 18.671, 114.461, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.963,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.367, 0.811, 0.547, -2.197, 0.549, -1.343, , , , , , , 56.354, 18.677, 114.461, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.995,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.373, 0.81, 0.546, -2.563, 0.488, -1.221, , , , , , , 56.338, 18.682, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.995,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.375, 0.81, 0.548, -2.93, 0.183, -0.916, , , , , , , 56.321, 18.688, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.995,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.376, 0.81, 0.551, -3.296, -0.061, -0.427, , , , , , , 56.305, 18.688, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.995,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.378, 0.807, 0.552, -3.601, -0.244, 0.061, , , , , , , 56.288, 18.688, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.995,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.379, 0.801, 0.552, -3.601, -0.61, 0.793, , , , , , , 56.266, 18.688, 114.478, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.995,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.378, 0.799, 0.552, -3.418, -1.038, 1.465, , , , , , , 56.25, 18.677, 114.478, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.996,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.376, 0.799, 0.552, -3.357, -1.465, 1.831, , , , , , , 56.234, 18.666, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:21.996,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.373, 0.799, 0.552, -2.747, -2.136, 2.258, , , , , , , 56.217, 18.655, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.368, 0.804, 0.553, -2.38, -2.563, 2.563, , , , , , , 56.201, 18.633, 114.483, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.363, 0.814, 0.553, -2.258, -2.869, 2.563, , , , , , , 56.19, 18.616, 114.478, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.36, 0.825, 0.55, -2.747, -2.93, 2.319, , , , , , , 56.173, 18.6, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.359, 0.832, 0.548, -3.296, -2.869, 2.197, , , , , , , 56.157, 18.578, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.359, 0.837, 0.549, -4.089, -2.747, 2.075, , , , , , , 56.135, 18.561, 114.472, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.359, 0.837, 0.553, -4.639, -2.686, 1.892, , , , , , , 56.107, 18.545, 114.467, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.359, 0.833, 0.557, -4.883, -2.808, 1.831, , , , , , , 56.08, 18.528, 114.456, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.058,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.359, 0.83, 0.566, -4.578, -2.808, 2.075, , , , , , , 56.052, 18.512, 114.45, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.356, 0.826, 0.576, -4.272, -2.869, 2.441, , , , , , , 56.03, 18.495, 114.456, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.353, 0.818, 0.583, -3.662, -2.991, 2.869, , , , , , , 56.008, 18.474, 114.45, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.353, 0.807, 0.586, -2.319, -3.113, 3.479, , , , , , , 55.992, 18.452, 114.445, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.358, 0.8, 0.59, -0.61, -3.296, 3.906, , , , , , , 55.981, 18.43, 114.445, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.363, 0.804, 0.595, 1.038, -3.723, 3.845, , , , , , , 55.981, 18.402, 114.45, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.36, 0.814, 0.595, 2.625, -4.578, 3.357, , , , , , , 55.986, 18.375, 114.445, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.345, 0.828, 0.592, 4.028, -5.371, 3.052, , , , , , , 56.003, 18.347, 114.428, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.091,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.331, 0.84, 0.583, 4.333, -5.554, 2.747, , , , , , , 56.019, 18.32, 114.417, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.114,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.327, 0.852, 0.578, 3.967, -5.188, 1.831, , , , , , , 56.03, 18.292, 114.412, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.114,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.329, 0.856, 0.577, 3.296, -4.395, 0.854, , , , , , , 56.041, 18.276, 114.395, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.114,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.333, 0.852, 0.582, 2.686, -3.174, 0.183, , , , , , , 56.052, 18.265, 114.379, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.114,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.34, 0.842, 0.584, 2.625, -2.258, -0.488, , , , , , , 56.063, 18.254, 114.368, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.114,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.347, 0.827, 0.584, 3.113, -1.648, -1.099, , , , , , , 56.074, 18.254, 114.368, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
 15:53:22.114,d7:ab:97:c1:e4:84, 2015-01-01 00:35:40.160, -0.351, 0.816, 0.584, 4.089, -1.282, -1.465, , , , , , , 56.085, 18.254, 114.357, 78.527, -109.447, 138.293, 24.96, 0.53827, 0.12497, 0.47238, 0.68655, 400, 100,
