Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:53:21.693,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.232, 0.198, 0.961, 1.587, 4.089, 6.287, , , , , , , 13.052, 9.641, 74.202, 46.467, -10.207, 46.473, 28.62, 0.80191, 0.0329, 0.13974, 0.57986, 403, 100,
 15:53:21.693,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.229, 0.204, 0.958, 1.831, 4.15, 6.287, , , , , , , 13.063, 9.651, 74.246, 46.467, -10.207, 46.473, 28.62, 0.80191, 0.0329, 0.13974, 0.57986, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.226, 0.21, 0.954, 1.892, 4.089, 6.348, , , , , , , 13.079, 9.662, 74.284, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.224, 0.216, 0.95, 1.892, 4.028, 6.47, , , , , , , 13.096, 9.679, 74.317, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.222, 0.221, 0.946, 1.77, 4.028, 6.592, , , , , , , 13.112, 9.69, 74.355, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.219, 0.224, 0.943, 1.526, 4.028, 6.592, , , , , , , 13.129, 9.701, 74.399, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.217, 0.226, 0.941, 1.282, 3.967, 6.409, , , , , , , 13.145, 9.712, 74.438, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.214, 0.225, 0.938, 1.038, 3.906, 6.165, , , , , , , 13.156, 9.728, 74.471, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.211, 0.223, 0.936, 0.916, 3.906, 6.104, , , , , , , 13.167, 9.739, 74.504, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.724,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.208, 0.22, 0.933, 0.732, 3.906, 5.92, , , , , , , 13.178, 9.75, 74.548, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.205, 0.219, 0.929, 0.366, 3.784, 5.798, , , , , , , 13.189, 9.761, 74.581, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.202, 0.219, 0.925, 0.061, 3.418, 5.615, , , , , , , 13.195, 9.772, 74.614, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.2, 0.221, 0.921, 0, 2.991, 5.554, , , , , , , 13.2, 9.783, 74.641, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.2, 0.224, 0.918, -0.305, 2.502, 5.432, , , , , , , 13.206, 9.789, 74.68, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.201, 0.227, 0.918, -0.732, 1.77, 5.188, , , , , , , 13.206, 9.794, 74.707, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.202, 0.228, 0.922, -1.16, 1.038, 4.944, , , , , , , 13.206, 9.794, 74.734, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.204, 0.228, 0.927, -1.77, 0.427, 4.639, , , , , , , 13.206, 9.794, 74.756, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.505, -0.204, 0.226, 0.932, -2.38, 0, 4.333, , , , , , , 13.2, 9.789, 74.789, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.788,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.203, 0.221, 0.937, -2.686, -0.183, 4.15, , , , , , , 13.189, 9.783, 74.806, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.788,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.2, 0.217, 0.941, -2.686, -0.061, 4.15, , , , , , , 13.178, 9.778, 74.828, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.788,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.197, 0.214, 0.944, -2.686, 0.183, 4.272, , , , , , , 13.167, 9.772, 74.85, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.788,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.193, 0.213, 0.946, -2.686, 0.549, 4.272, , , , , , , 13.162, 9.767, 74.877, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.788,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.19, 0.212, 0.946, -2.625, 0.854, 4.272, , , , , , , 13.151, 9.767, 74.899, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.788,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.188, 0.212, 0.947, -2.441, 1.099, 4.272, , , , , , , 13.14, 9.767, 74.921, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.789,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.188, 0.212, 0.948, -2.441, 1.526, 4.395, , , , , , , 13.134, 9.772, 74.943, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.789,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.189, 0.211, 0.947, -2.563, 1.892, 4.395, , , , , , , 13.129, 9.772, 74.976, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.191, 0.208, 0.947, -2.319, 2.136, 4.272, , , , , , , 13.118, 9.778, 74.998, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.194, 0.206, 0.947, -1.953, 2.258, 4.333, , , , , , , 13.112, 9.783, 75.026, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.196, 0.204, 0.947, -1.77, 2.136, 4.333, , , , , , , 13.107, 9.789, 75.048, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.197, 0.204, 0.947, -1.892, 1.831, 4.272, , , , , , , 13.101, 9.794, 75.075, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.195, 0.205, 0.948, -2.136, 1.465, 3.967, , , , , , , 13.096, 9.794, 75.097, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.192, 0.206, 0.949, -2.258, 1.221, 3.601, , , , , , , 13.09, 9.8, 75.119, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.188, 0.207, 0.948, -2.258, 1.038, 3.296, , , , , , , 13.079, 9.8, 75.135, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.850,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.185, 0.208, 0.947, -2.319, 0.977, 3.113, , , , , , , 13.074, 9.805, 75.163, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.183, 0.208, 0.945, -2.258, 1.038, 2.93, , , , , , , 13.063, 9.805, 75.179, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.182, 0.208, 0.942, -2.197, 1.099, 2.625, , , , , , , 13.057, 9.811, 75.19, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.184, 0.208, 0.94, -2.075, 1.099, 2.502, , , , , , , 13.046, 9.811, 75.207, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.869,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.187, 0.208, 0.94, -1.953, 1.221, 2.441, , , , , , , 13.041, 9.811, 75.229, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.869,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.19, 0.208, 0.942, -1.953, 1.282, 2.38, , , , , , , 13.035, 9.816, 75.24, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.869,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.194, 0.208, 0.945, -2.075, 1.221, 2.014, , , , , , , 13.024, 9.822, 75.251, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.869,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.196, 0.208, 0.947, -2.38, 1.16, 1.587, , , , , , , 13.013, 9.822, 75.262, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.869,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.194, 0.207, 0.947, -2.625, 0.977, 1.221, , , , , , , 13.002, 9.827, 75.278, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.191, 0.207, 0.947, -2.808, 0.916, 0.977, , , , , , , 12.991, 9.827, 75.284, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.188, 0.207, 0.945, -2.808, 1.099, 0.854, , , , , , , 12.98, 9.838, 75.289, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.187, 0.208, 0.944, -2.808, 1.343, 0.671, , , , , , , 12.964, 9.838, 75.295, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.186, 0.21, 0.944, -2.808, 1.526, 0.427, , , , , , , 12.953, 9.844, 75.306, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.188, 0.21, 0.946, -2.808, 1.587, 0.305, , , , , , , 12.942, 9.849, 75.306, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.192, 0.209, 0.948, -2.747, 1.587, 0.305, , , , , , , 12.925, 9.86, 75.311, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.900,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.197, 0.208, 0.951, -2.869, 1.404, 0.244, , , , , , , 12.914, 9.866, 75.311, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.901,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.2, 0.207, 0.951, -3.113, 1.099, 0, , , , , , , 12.898, 9.871, 75.322, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.202, 0.206, 0.95, -3.357, 0.671, -0.366, , , , , , , 12.881, 9.877, 75.322, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.202, 0.206, 0.949, -3.662, 0.366, -0.671, , , , , , , 12.865, 9.882, 75.317, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.202, 0.208, 0.948, -3.784, 0.183, -0.854, , , , , , , 12.843, 9.882, 75.317, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.203, 0.209, 0.948, -3.784, 0.183, -0.793, , , , , , , 12.821, 9.888, 75.317, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.205, 0.211, 0.951, -3.662, 0.183, -0.61, , , , , , , 12.805, 9.888, 75.311, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.207, 0.212, 0.955, -3.662, 0.305, -0.427, , , , , , , 12.783, 9.893, 75.311, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.21, 0.211, 0.959, -3.662, 0.488, -0.427, , , , , , , 12.766, 9.893, 75.311, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.963,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.215, 0.208, 0.964, -3.601, 0.61, -0.61, , , , , , , 12.75, 9.893, 75.311, 46.467, -10.207, 46.473, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.995,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.219, 0.207, 0.968, -3.479, 0.427, -0.732, , , , , , , 12.728, 9.899, 75.311, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.221, 0.206, 0.971, -3.418, 0.061, -0.61, , , , , , , 12.711, 9.904, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.222, 0.207, 0.973, -3.418, -0.244, -0.305, , , , , , , 12.695, 9.899, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.996,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.222, 0.209, 0.974, -3.418, -0.488, 0, , , , , , , 12.678, 9.899, 75.311, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.997,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.223, 0.211, 0.974, -3.357, -0.732, 0, , , , , , , 12.662, 9.893, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.997,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.223, 0.213, 0.972, -3.296, -1.221, -0.122, , , , , , , 12.64, 9.893, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.997,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.224, 0.214, 0.971, -3.296, -1.77, -0.183, , , , , , , 12.623, 9.882, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:21.997,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.225, 0.214, 0.97, -3.296, -2.258, 0, , , , , , , 12.607, 9.871, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.028,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.225, 0.214, 0.97, -3.296, -2.686, 0.305, , , , , , , 12.59, 9.86, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.028,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.225, 0.214, 0.97, -3.235, -3.052, 0.366, , , , , , , 12.574, 9.844, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.028,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.225, 0.215, 0.972, -3.296, -3.357, 0.305, , , , , , , 12.557, 9.827, 75.3, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.224, 0.216, 0.976, -3.357, -3.601, 0.183, , , , , , , 12.541, 9.811, 75.306, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.222, 0.217, 0.98, -3.357, -3.906, 0.061, , , , , , , 12.524, 9.789, 75.3, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.22, 0.217, 0.984, -3.296, -4.15, 0.061, , , , , , , 12.502, 9.772, 75.295, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.216, 0.217, 0.989, -3.113, -4.15, 0.122, , , , , , , 12.486, 9.75, 75.295, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.029,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.213, 0.217, 0.993, -2.869, -4.089, 0.061, , , , , , , 12.469, 9.728, 75.295, 46.067, -10.207, 44.080, 28.62, 0.79346, 0.03418, 0.14426, 0.59018, 403, 100,
 15:53:22.093,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.211, 0.217, 0.995, -2.502, -4.028, -0.122, , , , , , , 12.458, 9.706, 75.289, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.093,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.21, 0.218, 0.995, -2.258, -4.028, -0.488, , , , , , , 12.442, 9.69, 75.284, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.093,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.208, 0.219, 0.992, -2.136, -4.333, -0.854, , , , , , , 12.431, 9.673, 75.273, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.093,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.205, 0.22, 0.987, -2.014, -4.517, -1.099, , , , , , , 12.42, 9.651, 75.273, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.093,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.203, 0.22, 0.983, -1.709, -4.639, -1.282, , , , , , , 12.409, 9.624, 75.262, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.093,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.202, 0.22, 0.981, -1.16, -4.578, -1.465, , , , , , , 12.398, 9.608, 75.245, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.202, 0.22, 0.982, -0.549, -4.272, -1.465, , , , , , , 12.393, 9.586, 75.234, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.094,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.203, 0.22, 0.985, -0.122, -3.845, -1.587, , , , , , , 12.387, 9.569, 75.229, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.130,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.205, 0.218, 0.991, 0.244, -3.601, -1.831, , , , , , , 12.387, 9.553, 75.218, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.130,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.207, 0.215, 0.998, 0.793, -3.479, -2.075, , , , , , , 12.387, 9.536, 75.201, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.130,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.207, 0.211, 1.004, 1.343, -3.418, -2.319, , , , , , , 12.393, 9.525, 75.185, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.130,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.206, 0.207, 1.008, 1.77, -3.174, -2.563, , , , , , , 12.393, 9.509, 75.174, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.130,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.203, 0.203, 1.008, 2.197, -2.686, -2.747, , , , , , , 12.404, 9.498, 75.157, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.130,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.2, 0.201, 1.005, 2.93, -1.831, -2.686, , , , , , , 12.415, 9.492, 75.141, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.131,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.198, 0.202, 1, 3.906, -0.793, -2.502, , , , , , , 12.426, 9.487, 75.13, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.131,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:30.860, -0.198, 0.205, 0.996, 4.517, 0.061, -2.319, , , , , , , 12.448, 9.487, 75.125, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.177,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:31.220, -0.2, 0.21, 0.99, 4.761, 0.549, -2.197, , , , , , , 12.469, 9.492, 75.114, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.177,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:31.220, -0.202, 0.214, 0.985, 4.761, 0.549, -2.258, , , , , , , 12.491, 9.498, 75.103, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.177,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:31.220, -0.205, 0.217, 0.982, 4.822, 0.244, -2.38, , , , , , , 12.513, 9.503, 75.086, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
 15:53:22.177,d6:a8:b9:ee:a0:b7, 2015-01-01 00:35:31.220, -0.207, 0.217, 0.98, 5.005, 0, -2.441, , , , , , , 12.535, 9.503, 75.081, 46.067, -10.207, 44.080, 28.62, 0.78986, 0.0285, 0.14029, 0.59625, 403, 100,
