Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:46.739,d7:ab:97:c1:e4:84, 2015-01-01 00:35:04.925, -0.218, -0.057, 1.02, 0.671, -0.305, 0, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.739,d7:ab:97:c1:e4:84, 2015-01-01 00:35:04.925, -0.22, -0.056, 1.016, 0.61, -0.488, -0.061, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.219, -0.054, 1.014, 0.244, -0.671, -0.244, , , , , , , -2.878, 10.453, 132.946, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.214, -0.052, 1.016, -0.183, -0.732, -0.244, , , , , , , -2.878, 10.453, 132.946, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.212, -0.053, 1.019, -0.427, -0.732, -0.183, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.212, -0.055, 1.018, -0.671, -0.977, -0.305, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.209, -0.055, 1.017, -0.977, -1.221, -0.305, , , , , , , -2.878, 10.453, 132.946, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.205, -0.054, 1.02, -1.404, -1.16, -0.183, , , , , , , -2.878, 10.453, 132.946, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.802,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.204, -0.053, 1.02, -1.404, -1.343, -0.244, , , , , , , -2.878, 10.453, 132.962, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.803,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.206, -0.054, 1.019, -1.282, -1.465, -0.366, , , , , , , -2.878, 10.453, 132.962, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.211, -0.055, 1.02, -1.16, -1.038, -0.488, , , , , , , -2.878, 10.453, 132.951, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.216, -0.057, 1.021, -1.038, -0.671, -0.488, , , , , , , -2.878, 10.453, 132.951, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.221, -0.058, 1.02, -0.671, -0.549, -0.366, , , , , , , -2.878, 10.453, 132.968, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.22, -0.058, 1.019, -0.488, -0.366, -0.488, , , , , , , -2.878, 10.453, 132.968, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.211, -0.058, 1.021, -0.244, -0.061, -0.427, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.209, -0.057, 1.022, -0.061, 0, -0.366, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.21, -0.056, 1.024, 0.183, 0.061, -0.427, , , , , , , -2.878, 10.453, 132.968, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.835,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.209, -0.056, 1.021, 0.61, 0.244, -0.488, , , , , , , -2.878, 10.453, 132.968, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.206, -0.058, 1.019, 0.854, 0.427, -0.244, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.208, -0.058, 1.017, 1.038, 0.488, -0.244, , , , , , , -2.878, 10.453, 132.957, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.211, -0.055, 1.017, 0.916, 0.549, -0.427, , , , , , , -2.878, 10.459, 132.973, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.216, -0.053, 1.019, 0.793, 0.549, -0.366, , , , , , , -2.878, 10.459, 132.973, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.219, -0.054, 1.019, 0.488, 0.366, -0.305, , , , , , , -2.878, 10.459, 132.962, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.217, -0.059, 1.02, 0.549, 0.061, -0.122, , , , , , , -2.878, 10.459, 132.962, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.214, -0.059, 1.017, 0.427, 0.061, -0.183, , , , , , , -2.878, 10.459, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.868,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.21, -0.058, 1.015, 0.122, 0, -0.244, , , , , , , -2.878, 10.459, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.209, -0.056, 1.017, 0, 0.061, -0.305, , , , , , , -2.878, 10.459, 132.962, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.209, -0.058, 1.021, 0.122, 0.305, -0.305, , , , , , , -2.878, 10.459, 132.962, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.212, -0.062, 1.022, 0.366, 0.549, -0.366, , , , , , , -2.878, 10.459, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.217, -0.063, 1.015, 0.488, 0.183, -0.427, , , , , , , -2.878, 10.459, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.223, -0.057, 1.012, 0.183, -0.427, -0.488, , , , , , , -2.878, 10.459, 132.968, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.218, -0.05, 1.017, 0, -0.61, -0.366, , , , , , , -2.878, 10.459, 132.968, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.213, -0.051, 1.022, 0, -0.61, -0.061, , , , , , , -2.878, 10.459, 132.984, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.915,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.215, -0.054, 1.02, 0.061, -0.671, -0.122, , , , , , , -2.878, 10.459, 132.984, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.218, -0.053, 1.017, 0.061, -0.488, -0.427, , , , , , , -2.878, 10.459, 132.973, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.213, -0.051, 1.018, 0, 0, -0.427, , , , , , , -2.878, 10.459, 132.973, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.208, -0.05, 1.02, 0, 0.366, -0.244, , , , , , , -2.878, 10.459, 132.984, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.21, -0.053, 1.02, 0, 0.671, -0.366, , , , , , , -2.878, 10.459, 132.984, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.214, -0.057, 1.021, 0.183, 0.671, -0.488, , , , , , , -2.878, 10.459, 132.973, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.216, -0.057, 1.019, 0.061, 0.732, -0.61, , , , , , , -2.878, 10.459, 132.973, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.213, -0.056, 1.016, -0.305, 0.427, -0.427, , , , , , , -2.878, 10.464, 132.99, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.947,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.208, -0.055, 1.015, -0.488, 0, -0.122, , , , , , , -2.878, 10.464, 132.99, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.204, -0.055, 1.02, -0.488, -0.122, 0, , , , , , , -2.878, 10.464, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.207, -0.054, 1.021, -0.488, -0.305, -0.061, , , , , , , -2.878, 10.464, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.211, -0.055, 1.016, -0.549, -0.732, 0, , , , , , , -2.878, 10.464, 132.99, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.21, -0.055, 1.016, -0.793, -0.977, 0.061, , , , , , , -2.878, 10.464, 132.99, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.207, -0.057, 1.019, -0.732, -0.977, 0.061, , , , , , , -2.878, 10.464, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.208, -0.062, 1.023, -0.305, -0.61, 0.122, , , , , , , -2.878, 10.464, 132.979, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.979,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.217, -0.062, 1.021, 0.183, -0.671, 0.061, , , , , , , -2.878, 10.464, 132.995, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:46.980,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.222, -0.057, 1.017, 0.244, -0.977, 0, , , , , , , -2.878, 10.464, 132.995, 71.027, -52.833, 97.400, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.218, -0.055, 1.018, 0.061, -1.099, 0.183, , , , , , , -2.878, 10.464, 132.984, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.216, -0.055, 1.021, 0, -1.16, 0.366, , , , , , , -2.878, 10.464, 132.984, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.216, -0.059, 1.022, 0.061, -1.099, 0.183, , , , , , , -2.878, 10.464, 133, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.218, -0.061, 1.018, 0.122, -1.099, 0.122, , , , , , , -2.878, 10.464, 133, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.216, -0.06, 1.016, 0.305, -1.404, 0.061, , , , , , , -2.878, 10.464, 132.99, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.213, -0.057, 1.017, 0.488, -1.343, 0.183, , , , , , , -2.878, 10.464, 132.99, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.212, -0.056, 1.018, 0.549, -1.16, 0.183, , , , , , , -2.873, 10.464, 133, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.043,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.213, -0.055, 1.018, 0.549, -1.16, 0.122, , , , , , , -2.873, 10.464, 133, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.212, -0.054, 1.018, 0.305, -0.977, 0.183, , , , , , , -2.873, 10.464, 132.99, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.208, -0.054, 1.019, 0, -0.732, 0.183, , , , , , , -2.873, 10.464, 132.99, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.212, -0.052, 1.018, -0.427, -0.488, 0, , , , , , , -2.873, 10.464, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.218, -0.054, 1.018, -0.671, -0.549, -0.122, , , , , , , -2.873, 10.464, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.221, -0.058, 1.019, -0.671, -0.732, 0, , , , , , , -2.873, 10.464, 132.995, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.22, -0.06, 1.017, -0.732, -0.977, -0.061, , , , , , , -2.873, 10.464, 132.995, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.215, -0.062, 1.017, -0.732, -1.099, -0.244, , , , , , , -2.873, 10.47, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.076,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.214, -0.059, 1.018, -0.732, -1.16, -0.305, , , , , , , -2.873, 10.47, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39432, -0.10355, 0.0148, 0.91293, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.211, -0.057, 1.019, -0.793, -1.282, -0.244, , , , , , , -2.873, 10.47, 132.995, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.205, -0.057, 1.024, -0.61, -1.038, -0.183, , , , , , , -2.873, 10.47, 132.995, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.199, -0.058, 1.024, -0.305, -0.671, -0.244, , , , , , , -2.873, 10.47, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.195, -0.057, 1.021, -0.061, -0.732, -0.305, , , , , , , -2.873, 10.47, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.192, -0.053, 1.019, 0, -0.732, -0.244, , , , , , , -2.873, 10.47, 133, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.19, -0.05, 1.021, 0, -0.305, -0.244, , , , , , , -2.873, 10.47, 133, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.191, -0.051, 1.022, 0.061, 0.183, -0.122, , , , , , , -2.873, 10.47, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.109,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.195, -0.054, 1.021, 0.244, 0.427, 0, , , , , , , -2.873, 10.47, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.201, -0.053, 1.017, 0.244, 0.244, 0, , , , , , , -2.873, 10.47, 133, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.204, -0.05, 1.016, 0, 0.061, 0.061, , , , , , , -2.873, 10.47, 133, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.208, -0.05, 1.021, -0.305, 0.183, 0.244, , , , , , , -2.873, 10.47, 133.017, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.213, -0.056, 1.022, -0.122, 0.305, 0.366, , , , , , , -2.873, 10.47, 133.017, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.221, -0.062, 1.023, 0, 0.427, 0.366, , , , , , , -2.873, 10.47, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.228, -0.062, 1.02, 0.122, 0.244, 0.366, , , , , , , -2.873, 10.47, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.226, -0.059, 1.018, 0.183, 0.061, 0.183, , , , , , , -2.873, 10.47, 133.017, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.156,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.280, -0.223, -0.058, 1.017, 0, 0.122, 0.122, , , , , , , -2.873, 10.47, 133.017, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.196,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.221, -0.06, 1.016, 0.122, 0.122, 0.183, , , , , , , -2.873, 10.47, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.196,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.219, -0.06, 1.017, 0.488, 0, 0, , , , , , , -2.873, 10.47, 133.006, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.196,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.216, -0.06, 1.018, 0.793, 0.122, 0, , , , , , , -2.873, 10.47, 133.022, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.196,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.212, -0.057, 1.017, 0.732, 0.183, 0.183, , , , , , , -2.873, 10.47, 133.022, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.196,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.21, -0.055, 1.018, 0.488, 0, 0.244, , , , , , , -2.873, 10.47, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.196,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.208, -0.055, 1.019, 0.305, -0.427, 0.305, , , , , , , -2.873, 10.47, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.197,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.208, -0.056, 1.019, 0, -0.61, 0.366, , , , , , , -2.873, 10.475, 133.022, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.197,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.206, -0.055, 1.02, -0.244, -0.427, 0.244, , , , , , , -2.873, 10.475, 133.022, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.259,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.206, -0.054, 1.02, -0.549, 0, 0.061, , , , , , , -2.873, 10.475, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.260,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.209, -0.055, 1.019, -0.488, 0.305, 0, , , , , , , -2.873, 10.475, 133.011, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.260,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.208, -0.056, 1.019, -0.183, 0.427, 0, , , , , , , -2.873, 10.475, 133.028, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.260,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.21, -0.055, 1.018, 0, 0.916, 0, , , , , , , -2.873, 10.475, 133.028, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.260,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.211, -0.054, 1.019, 0.244, 1.587, -0.244, , , , , , , -2.873, 10.475, 133.017, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
 15:52:47.260,d7:ab:97:c1:e4:84, 2015-01-01 00:35:05.640, -0.215, -0.053, 1.019, 0.366, 2.075, -0.488, , , , , , , -2.873, 10.475, 133.017, 70.427, -52.000, 97.773, 24.79, 0.39383, -0.1037, 0.01486, 0.91312, 400, 100,
