Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:44:15.070,d7:ab:97:c1:e4:84, 2015-01-01 00:27:44.685, 3.265, -7.063, 1.839, 143.127, 434.326, 893.066, , , , , , , 34.376, 20.709, 172.024, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.070,d7:ab:97:c1:e4:84, 2015-01-01 00:27:44.685, 4.539, -6.238, 1.474, 158.875, 336.487, 879.944, , , , , , , 36.969, 19.688, 177.083, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 5.246, -5.892, 1.097, 183.35, 272.583, 854.126, , , , , , , 39.413, 18.199, -178.308, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 5.377, -5.987, 0.634, 213.257, 240.723, 813.11, , , , , , , 41.754, 16.469, -174.117, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 5.376, -6.028, -0.035, 236.206, 213.44, 764.221, , , , , , , 43.989, 14.65, -170.305, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 5.409, -5.614, -0.801, 241.821, 169.373, 712.036, , , , , , , 46.055, 12.755, -166.915, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 5.377, -4.837, -1.254, 227.112, 121.582, 663.513, , , , , , , 47.884, 10.761, -163.993, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 5.13, -4.004, -1.358, 196.716, 79.712, 620.605, , , , , , , 49.406, 8.69, -161.477, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 4.747, -3.392, -1.333, 170.105, 50.354, 569.336, , , , , , , 50.636, 6.636, -159.307, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.134,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 4.467, -3.088, -1.459, 154.114, 28.015, 511.047, , , , , , , 51.647, 4.691, -157.451, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 4.294, -3.036, -1.666, 150.146, 4.333, 450.256, , , , , , , 52.531, 2.873, -155.923, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 4.13, -3.031, -1.824, 148.987, -16.785, 397.217, , , , , , , 53.35, 1.181, -154.698, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 3.887, -2.911, -1.949, 140.93, -29.48, 350.647, , , , , , , 54.102, -0.374, -153.699, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 3.5, -2.646, -2.007, 127.136, -40.222, 307.556, , , , , , , 54.761, -1.785, -152.886, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 3.12, -2.227, -1.92, 110.84, -50.842, 254.639, , , , , , , 55.333, -3.049, -152.276, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 2.748, -1.902, -1.764, 100.769, -55.237, 209.595, , , , , , , 55.838, -4.136, -151.864, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 2.418, -1.663, -1.584, 95.154, -55.054, 166.016, , , , , , , 56.305, -5.054, -151.573, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.151,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 2.155, -1.516, -1.408, 94.91, -50.293, 125.854, , , , , , , 56.761, -5.784, -151.397, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 1.935, -1.429, -1.249, 97.778, -41.565, 90.088, , , , , , , 57.233, -6.345, -151.298, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 1.724, -1.356, -1.158, 100.586, -32.471, 58.411, , , , , , , 57.728, -6.74, -151.265, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 1.484, -1.266, -1.08, 99.731, -21.362, 30.823, , , , , , , 58.228, -6.987, -151.265, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 1.184, -1.13, -0.998, 96.802, -11.047, 6.592, , , , , , , 58.716, -7.097, -151.282, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.815, -0.957, -0.937, 91.919, -6.348, -13.672, , , , , , , 59.189, -7.092, -151.331, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.521, -0.77, -0.859, 88.013, -11.292, -28.32, , , , , , , 59.65, -7.015, -151.441, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.371, -0.56, -0.797, 84.351, -23.682, -42.053, , , , , , , 60.095, -6.91, -151.611, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.182,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.279, -0.351, -0.71, 80.505, -33.569, -57.861, , , , , , , 60.529, -6.762, -151.87, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.206, -0.194, -0.586, 78.247, -40.283, -72.998, , , , , , , 60.952, -6.564, -152.199, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.16, -0.109, -0.493, 78.125, -44.678, -84.778, , , , , , , 61.381, -6.317, -152.6, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.144, -0.071, -0.432, 81.482, -46.57, -93.079, , , , , , , 61.815, -6.037, -153.018, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.134, -0.027, -0.37, 85.938, -45.105, -99.609, , , , , , , 62.271, -5.718, -153.452, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.126, 0.041, -0.309, 89.905, -39.246, -104.248, , , , , , , 62.743, -5.367, -153.875, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.111, 0.14, -0.252, 93.872, -28.625, -107.361, , , , , , , 63.232, -4.971, -154.281, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.07, 0.261, -0.221, 97.9, -17.09, -109.558, , , , , , , 63.732, -4.537, -154.622, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.244,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.009, 0.381, -0.202, 100.098, -6.714, -112.366, , , , , , , 64.243, -4.065, -154.918, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.038, 0.485, -0.186, 101.074, 1.099, -115.479, , , , , , , 64.759, -3.554, -155.176, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.043, 0.572, -0.158, 101.379, 7.263, -117.31, , , , , , , 65.275, -3.016, -155.413, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.021, 0.653, -0.129, 99.182, 13.123, -119.019, , , , , , , 65.781, -2.461, -155.61, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.002, 0.724, -0.107, 94.238, 18.25, -121.948, , , , , , , 66.264, -1.879, -155.786, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.023, 0.783, -0.069, 87.524, 23.743, -125.916, , , , , , , 66.714, -1.269, -155.94, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.069, 0.818, -0.014, 81.116, 27.405, -129.089, , , , , , , 67.132, -0.637, -156.083, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.122, 0.845, 0.006, 74.829, 26.367, -132.263, , , , , , , 67.516, 0.022, -156.209, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.277,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.173, 0.87, 0.041, 68.42, 23.132, -135.559, , , , , , , 67.868, 0.681, -156.357, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.167, 0.874, 0.096, 64.941, 17.761, -136.536, , , , , , , 68.192, 1.351, -156.522, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.121, 0.877, 0.151, 63.171, 11.902, -135.864, , , , , , , 68.5, 2.01, -156.72, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.087, 0.885, 0.198, 61.401, 8.179, -135.132, , , , , , , 68.796, 2.653, -156.929, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.062, 0.897, 0.229, 59.631, 6.104, -134.399, , , , , , , 69.088, 3.29, -157.143, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.042, 0.931, 0.21, 55.786, 6.409, -134.338, , , , , , , 69.357, 3.928, -157.357, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.044, 0.996, 0.197, 50.232, 8.24, -135.986, , , , , , , 69.598, 4.57, -157.571, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.075, 1.075, 0.195, 43.945, 10.254, -139.954, , , , , , , 69.807, 5.235, -157.769, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.310,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.152, 1.135, 0.204, 36.438, 13.916, -145.691, , , , , , , 69.983, 5.927, -157.967, 47.227, -57.220, 68.860, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.193, 1.141, 0.241, 30.457, 18.555, -151.245, , , , , , , 70.12, 6.652, -158.143, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.196, 1.111, 0.255, 27.222, 20.569, -153.748, , , , , , , 70.241, 7.405, -158.324, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.211, 1.087, 0.27, 23.865, 22.888, -155.029, , , , , , , 70.34, 8.168, -158.489, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.258, 1.084, 0.298, 20.63, 24.841, -156.067, , , , , , , 70.422, 8.937, -158.643, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.313, 1.091, 0.316, 17.334, 25.879, -156.494, , , , , , , 70.488, 9.712, -158.791, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.354, 1.098, 0.328, 14.221, 26.001, -157.104, , , , , , , 70.538, 10.497, -158.945, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.387, 1.1, 0.35, 11.414, 25.33, -158.203, , , , , , , 70.571, 11.283, -159.093, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.374,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.434, 1.099, 0.379, 8.789, 24.048, -159.79, , , , , , , 70.582, 12.068, -159.252, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.495, 1.09, 0.414, 7.202, 22.095, -160.583, , , , , , , 70.582, 12.859, -159.417, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.548, 1.074, 0.437, 7.385, 18.127, -159.546, , , , , , , 70.571, 13.645, -159.609, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.588, 1.057, 0.461, 9.216, 12.085, -157.227, , , , , , , 70.56, 14.414, -159.813, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.615, 1.047, 0.471, 11.047, 3.906, -154.846, , , , , , , 70.549, 15.161, -160.054, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.65, 1.052, 0.457, 10.315, -7.874, -152.527, , , , , , , 70.521, 15.875, -160.334, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.734, 1.06, 0.477, 7.751, -19.714, -149.719, , , , , , , 70.461, 16.562, -160.686, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.779, 1.034, 0.549, 9.827, -32.043, -143.616, , , , , , , 70.378, 17.199, -161.082, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.406,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.729, 1.057, 0.596, 13.794, -44.861, -137.085, , , , , , , 70.302, 17.787, -161.532, 57.827, -146.420, 175.307, 25, 0.68472, 0.20166, 0.13516, 0.6871, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.647, 1.083, 0.597, 15.198, -52.185, -129.517, , , , , , , 70.214, 18.325, -162.021, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.621, 1.122, 0.579, 12.329, -57.068, -122.986, , , , , , , 70.109, 18.814, -162.532, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.671, 1.157, 0.587, 8.057, -58.289, -118.896, , , , , , , 69.983, 19.281, -163.048, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.75, 1.174, 0.626, 4.456, -56.213, -116.272, , , , , , , 69.835, 19.726, -163.548, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.816, 1.182, 0.664, 1.343, -53.589, -115.479, , , , , , , 69.67, 20.171, -164.042, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.858, 1.144, 0.696, 1.343, -50.964, -114.624, , , , , , , 69.494, 20.616, -164.531, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.88, 1.089, 0.74, 4.333, -47.668, -112.488, , , , , , , 69.335, 21.055, -164.998, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.892, 1.06, 0.796, 9.766, -44.312, -111.328, , , , , , , 69.203, 21.495, -165.443, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.486,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.912, 1.051, 0.818, 15.259, -41.199, -111.389, , , , , , , 69.099, 21.934, -165.877, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.945, 1.053, 0.826, 21.851, -35.156, -110.229, , , , , , , 69.033, 22.385, -166.295, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.982, 1.073, 0.834, 26.062, -25.574, -108.887, , , , , , , 69.005, 22.841, -166.657, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -1.016, 1.078, 0.833, 28.564, -18.494, -106.873, , , , , , , 69.011, 23.302, -166.981, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -1.042, 1.065, 0.816, 32.654, -16.663, -102.966, , , , , , , 69.044, 23.758, -167.278, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -1.056, 1.065, 0.786, 38.574, -18.799, -96.924, , , , , , , 69.099, 24.186, -167.574, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -1.062, 1.095, 0.755, 43.274, -23.315, -90.271, , , , , , , 69.181, 24.582, -167.871, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.487,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -1.06, 1.144, 0.712, 47.119, -31.128, -84.473, , , , , , , 69.269, 24.939, -168.184, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.518,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -1.028, 1.16, 0.68, 48.889, -40.955, -76.782, , , , , , , 69.351, 25.247, -168.541, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.518,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.965, 1.207, 0.642, 52.795, -53.345, -68.481, , , , , , , 69.434, 25.494, -168.937, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.518,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.907, 1.319, 0.586, 53.955, -66.162, -63.416, , , , , , , 69.5, 25.686, -169.387, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.518,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.827, 1.402, 0.509, 56.274, -77.942, -56.213, , , , , , , 69.549, 25.834, -169.887, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.518,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.663, 1.485, 0.409, 57.617, -91.37, -44.983, , , , , , , 69.582, 25.917, -170.436, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.523,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.481, 1.609, 0.284, 56.213, -106.812, -28.381, , , , , , , 69.593, 25.906, -171.041, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.523,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, -0.258, 1.729, 0.176, 52.612, -119.141, -10.742, , , , , , , 69.576, 25.785, -171.678, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.523,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.160, 0.026, 1.865, 0.062, 49.988, -132.69, 13.611, , , , , , , 69.532, 25.543, -172.337, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 0.379, 2.035, -0.079, 50.537, -145.508, 45.349, , , , , , , 69.483, 25.142, -173.007, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 0.872, 2.249, -0.277, 58.289, -154.907, 80.75, , , , , , , 69.467, 24.56, -173.666, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 1.507, 2.553, -0.54, 67.627, -155.029, 108.704, , , , , , , 69.527, 23.824, -174.276, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 2.186, 3.08, -0.954, 47.729, -148.071, 110.168, , , , , , , 69.593, 23.027, -174.831, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 2.685, 3.947, -1.451, -35.767, -142.883, 72.083, , , , , , , 69.39, 22.346, -175.397, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 2.843, 5.18, -1.833, -199.158, -148.804, -12.878, , , , , , , 68.472, 21.962, -176.089, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
 15:44:15.587,d7:ab:97:c1:e4:84, 2015-01-01 00:27:45.575, 2.888, 6.427, -1.898, -409.912, -151.672, -145.264, , , , , , , 66.478, 22.077, -177.039, 57.827, -146.420, 175.307, 25, -0.0134, -0.22739, 0.53366, 0.81439, 404, 100,
