Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:44:26.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.648, 0.247, -0.806, 101.318, -3.845, -194.092, , , , , , , 33.832, -4.043, 52.256, 34.967, -16.207, 35.787, 28.51, 0.24387, -0.2923, 0.24594, 0.89133, 404, 100,
 15:44:26.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.614, 0.243, -0.865, 86.548, -0.732, -199.097, , , , , , , 34.338, -3.499, 51.432, 34.967, -16.207, 35.787, 28.51, 0.24387, -0.2923, 0.24594, 0.89133, 404, 100,
 15:44:26.090,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.554, 0.245, -0.908, 71.716, 7.874, -200.256, , , , , , , 34.75, -2.917, 50.663, 34.967, -16.207, 35.787, 28.51, 0.24387, -0.2923, 0.24594, 0.89133, 404, 100,
 15:44:26.138,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.483, 0.252, -0.944, 59.326, 23.499, -196.777, , , , , , , 35.09, -2.28, 49.9, 34.967, -16.207, 35.787, 28.51, 0.24387, -0.2923, 0.24594, 0.89133, 404, 100,
 15:44:26.138,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.42, 0.261, -0.971, 49.438, 43.64, -190.247, , , , , , , 35.365, -1.588, 49.241, 34.967, -16.207, 35.787, 28.51, 0.24387, -0.2923, 0.24594, 0.89133, 404, 100,
 15:44:26.138,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.387, 0.271, -0.985, 40.161, 64.88, -183.472, , , , , , , 35.585, -0.818, 48.647, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.138,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.396, 0.282, -0.988, 29.358, 85.754, -178.528, , , , , , , 35.75, 0.022, 48.192, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.138,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.45, 0.289, -0.98, 16.968, 106.567, -175.415, , , , , , , 35.848, 0.934, 47.763, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.138,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.541, 0.285, -0.959, 5.615, 127.625, -172.607, , , , , , , 35.881, 1.923, 47.439, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.139,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.654, 0.27, -0.925, -2.563, 147.766, -168.945, , , , , , , 35.865, 2.988, 47.159, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.139,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.771, 0.25, -0.878, -9.766, 164.368, -164.734, , , , , , , 35.815, 4.114, 46.994, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.896, 0.238, -0.824, -19.653, 176.758, -161.072, , , , , , , 35.722, 5.29, 46.84, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -0.973, 0.234, -0.744, -33.875, 188.66, -157.043, , , , , , , 35.568, 6.493, 46.769, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -1.027, 0.23, -0.657, -41.016, 198.792, -151.917, , , , , , , 35.365, 7.734, 46.708, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -1.066, 0.225, -0.551, -40.527, 208.191, -144.653, , , , , , , 35.162, 8.998, 46.741, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -1.098, 0.224, -0.439, -36.377, 213.135, -137.634, , , , , , , 34.975, 10.267, 46.78, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -1.128, 0.237, -0.341, -36.438, 210.022, -133.667, , , , , , , 34.81, 11.519, 46.879, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -1.154, 0.263, -0.271, -43.03, 199.402, -132.751, , , , , , , 34.618, 12.739, 46.912, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.170,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.625, -1.169, 0.293, -0.23, -51.575, 186.157, -132.019, , , , , , , 34.376, 13.903, 46.956, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.164, 0.322, -0.213, -57.983, 174.5, -129.15, , , , , , , 34.091, 15.007, 46.917, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.136, 0.351, -0.209, -63.232, 165.955, -124.451, , , , , , , 33.772, 16.062, 46.912, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.089, 0.381, -0.207, -68.481, 159.668, -119.751, , , , , , , 33.42, 17.073, 46.851, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.028, 0.412, -0.204, -73.486, 155.884, -115.601, , , , , , , 33.041, 18.056, 46.829, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -0.964, 0.441, -0.199, -78.186, 156.86, -111.633, , , , , , , 32.64, 19.017, 46.774, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -0.911, 0.465, -0.199, -84.229, 164.246, -107.056, , , , , , , 32.228, 19.99, 46.796, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -0.877, 0.477, -0.203, -92.041, 176.27, -100.952, , , , , , , 31.789, 20.989, 46.813, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.202,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -0.871, 0.479, -0.195, -99.792, 190.979, -94.604, , , , , , , 31.339, 22.033, 46.928, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -0.896, 0.472, -0.169, -106.873, 208.435, -89.6, , , , , , , 30.872, 23.132, 47.071, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -0.964, 0.456, -0.127, -112.732, 227.844, -85.876, , , , , , , 30.41, 24.302, 47.329, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.046, 0.419, -0.06, -117.31, 253.54, -81.665, , , , , , , 29.954, 25.565, 47.604, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.142, 0.376, 0, -118.53, 275.513, -77.881, , , , , , , 29.531, 26.917, 47.999, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.242, 0.322, 0.055, -115.967, 294.25, -73.608, , , , , , , 29.152, 28.356, 48.428, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.338, 0.266, 0.093, -109.924, 308.411, -68.909, , , , , , , 28.845, 29.855, 48.977, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.265,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.418, 0.217, 0.109, -102.966, 320.435, -64.758, , , , , , , 28.603, 31.399, 49.526, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.266,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.477, 0.182, 0.112, -96.558, 331.36, -61.462, , , , , , , 28.444, 32.986, 50.169, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.297,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.509, 0.161, 0.113, -89.233, 339.722, -58.472, , , , , , , 28.356, 34.607, 50.828, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.297,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.521, 0.153, 0.113, -78.857, 344.849, -54.443, , , , , , , 28.372, 36.26, 51.592, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.297,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.519, 0.159, 0.104, -66.956, 347.168, -49.5, , , , , , , 28.482, 37.908, 52.355, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.297,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.52, 0.183, 0.08, -57.129, 346.13, -46.143, , , , , , , 28.702, 39.545, 53.201, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.297,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.538, 0.223, 0.041, -51.514, 340.149, -47.058, , , , , , , 28.987, 41.155, 54.036, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.297,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.573, 0.272, -0.008, -49.683, 328.064, -51.88, , , , , , , 29.306, 42.748, 54.904, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.298,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.62, 0.325, -0.054, -51.575, 312.134, -57.922, , , , , , , 29.586, 44.269, 55.668, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.298,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.668, 0.375, -0.084, -57.495, 295.715, -62.378, , , , , , , 29.817, 45.731, 56.398, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.360,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.705, 0.417, -0.098, -65.918, 281.311, -63.416, , , , , , , 29.993, 47.131, 57.057, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.360,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.723, 0.444, -0.096, -74.097, 270.142, -60.974, , , , , , , 30.13, 48.488, 57.75, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.360,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.722, 0.458, -0.085, -80.627, 262.756, -56.58, , , , , , , 30.24, 49.785, 58.403, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.360,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.713, 0.456, -0.073, -87.402, 259.583, -51.208, , , , , , , 30.355, 51.042, 59.117, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.708, 0.439, -0.073, -93.262, 262.085, -47.668, , , , , , , 30.493, 52.289, 59.865, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.712, 0.411, -0.084, -99.243, 269.226, -44.678, , , , , , , 30.69, 53.564, 60.738, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.728, 0.373, -0.11, -103.516, 280.457, -41.565, , , , , , , 30.938, 54.86, 61.661, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.361,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.753, 0.33, -0.149, -104.431, 295.349, -37.659, , , , , , , 31.295, 56.195, 62.743, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.787, 0.292, -0.197, -102.112, 313.232, -32.837, , , , , , , 31.827, 57.59, 63.979, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.83, 0.268, -0.247, -98.206, 330.566, -27.466, , , , , , , 32.602, 59.057, 65.495, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.881, 0.261, -0.298, -94.971, 343.323, -22.827, , , , , , , 33.602, 60.54, 67.187, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.935, 0.27, -0.347, -95.093, 351.257, -20.142, , , , , , , 34.843, 62.04, 69.142, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.983, 0.287, -0.39, -98.45, 357.178, -19.409, , , , , , , 36.304, 63.539, 71.312, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.022, 0.298, -0.423, -101.685, 363.464, -18.799, , , , , , , 38.057, 65.05, 73.828, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.05, 0.299, -0.45, -101.257, 370.911, -17.395, , , , , , , 40.111, 66.533, 76.608, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.378,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.07, 0.293, -0.484, -95.764, 378.662, -15.32, , , , , , , 42.599, 68, 79.843, 34.967, -16.207, 35.787, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.084, 0.295, -0.538, -85.083, 385.803, -14.282, , , , , , , 45.643, 69.423, 83.562, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.096, 0.322, -0.611, -70.984, 392.09, -16.663, , , , , , , 49.406, 70.812, 87.968, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.115, 0.383, -0.704, -56.763, 394.531, -22.095, , , , , , , 53.828, 72.114, 92.928, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.165, 0.481, -0.818, -44.617, 385.315, -28.076, , , , , , , 58.947, 73.301, 98.536, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.410,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.226, 0.649, -0.987, -34.668, 349.487, -35.828, , , , , , , 64.473, 74.312, 104.458, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.411,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.277, 0.833, -1.147, -32.166, 300.354, -46.143, , , , , , , 69.972, 75.13, 110.319, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.411,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.291, 1.043, -1.304, -39.001, 242.92, -60.73, , , , , , , 74.773, 75.795, 115.433, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.411,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.255, 1.249, -1.442, -56.396, 184.692, -75.195, , , , , , , 78.635, 76.371, 119.669, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.19, 1.4, -1.561, -85.571, 132.324, -85.999, , , , , , , 81.409, 76.904, 122.877, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.151, 1.444, -1.659, -128.784, 91.248, -99.121, , , , , , , 83.265, 77.437, 125.354, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.442,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.198, 1.337, -1.741, -182.434, 65.857, -122.07, , , , , , , 84.034, 78.036, 126.953, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.39, 1.086, -1.815, -236.755, 59.082, -150.94, , , , , , , 84.194, 78.755, 128.238, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.754, 0.746, -1.906, -288.513, 70.862, -177.307, , , , , , , 84.249, 79.623, 129.65, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -3.254, 0.383, -2.05, -341.553, 100.769, -191.589, , , , , , , 85.161, 80.59, 132.193, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -3.862, 0.043, -2.272, -399.78, 139.038, -168.701, , , , , , , 87.341, 81.541, 136.291, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.443,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -4.448, -0.245, -2.479, -469.604, 203.247, -107.056, , , , , , , 92.214, 82.211, 143.438, 57.367, 7.393, 99.087, 28.51, 0.87869, 0.26013, 0.17068, 0.36191, 404, 100,
 15:44:26.506,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -4.818, -0.523, -2.499, -542.603, 301.147, -25.146, , , , , , , 101.206, 82.354, 155.078, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.506,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -4.84, -0.839, -2.28, -590.088, 367.798, 67.2, , , , , , , 112.088, 81.683, 168.915, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.506,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -4.474, -1.14, -1.975, -635.254, 378.113, 143.982, , , , , , , 119.504, 80.332, 179.5, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.506,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -3.785, -1.381, -1.728, -734.619, 352.417, 172.363, , , , , , , 122.904, 78.673, -173.546, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.506,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.647, -1.639, -1.488, -915.833, 280.701, 134.399, , , , , , , 123.305, 77.157, -168.871, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.507,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.696, -2.216, -0.995, -1158.691, 58.777, -46.753, , , , , , , 120.784, 76.492, -166.036, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.507,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.244, -2.999, -0.655, -1185.425, -215.21, -299.438, , , , , , , 114.719, 77.602, -166.13, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.507,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.503, -3.899, -0.949, -986.572, -466.37, -462.891, , , , , , , 103.14, 80.151, -172.392, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.148, -4.762, -1.664, -627.686, -649.109, -379.211, , , , , , , 77.322, 82.359, 165.52, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.633, -5.312, -1.9, -179.26, -734.375, -120.728, , , , , , , 45.264, 81.634, 135.016, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -2.468, -5.252, -0.993, 97.656, -769.226, 112.427, , , , , , , 30.866, 78.536, 120.405, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, -1.387, -4.562, 0.49, 79.895, -707.031, 210.266, , , , , , , 26.79, 74.833, 115.697, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, 0.598, -3.691, 2.176, -27.161, -534.668, 165.955, , , , , , , 25.186, 71.675, 113.983, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, 3.013, -3.113, 3.925, 27.588, -351.562, 8.118, , , , , , , 23.61, 69.615, 112.341, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, 5.189, -2.879, 5.374, 159.79, -167.419, -116.028, , , , , , , 21.879, 68.643, 109.913, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.539,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:54.985, 6.488, -2.632, 6.177, 178.528, 3.113, -82.458, , , , , , , 21.121, 68.56, 108.133, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.586,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:55.340, 6.457, -2.131, 6.244, 105.652, 124.084, 58.533, , , , , , , 22.192, 68.923, 108.534, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.586,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:55.340, 5.323, -1.495, 5.681, 7.874, 235.84, 186.096, , , , , , , 25.329, 69.532, 111.621, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
 15:44:26.586,d6:a8:b9:ee:a0:b7, 2015-01-01 00:27:55.340, 3.674, -0.934, 4.843, -74.097, 299.438, 234.558, , , , , , , 29.872, 70.252, 116.653, 57.367, 7.393, 99.087, 28.51, 0.58655, -0.30737, 0.65503, 0.36374, 404, 100,
