No,Time,Roll(rad),Pitch(rad),Yaw(rad),Roll(deg),Pitch(deg),Yaw(deg),W_AngleX(deg),W_AngleY(deg),W_AngleZ(deg),H_AngleX(deg),H_AngleY(deg),H_AngleZ(deg),W_Debug_Roll(deg),W_Debug_Pitch(deg),W_Debug_Yaw(deg),H_Debug_Roll(deg),H_Debug_Pitch(deg),H_Debug_Yaw(deg)
2429,-0.431,0.14780895468144453,0.018042928528754,0.09085224927762284,8.468829277487224,1.033783654753792,5.205450442878271,-2.291,26.664,-25.966,-7.592,23.692,60.233,23.202605902968802,-4.023300893446002,54.624068376443304,31.209406000079102,-5.104400968263787,59.83623110694189
2430,-0.468,0.14623322245020023,0.019635027200158195,0.08844765681114854,8.378546470994193,1.125004189193638,5.06767744310034,-2.362,27.389,-25.994,-7.608,24.335,60.106,23.928147014348006,-4.095860390753588,54.600369384616634,31.84694372866399,-5.103800370165181,59.708830240315024
2431,-0.51,0.1449779912870814,0.02108088829535726,0.08562706780561452,8.306627023034185,1.2078459277107074,4.906069597342239,-2.439,28.103,-26.01,-7.625,24.988,59.969,24.642294379541664,-4.173684966635509,54.5890311925162,32.494006965233176,-5.10290916502686,59.57143719641758
2432,-0.548,0.14404750371842617,0.022722243714300205,0.08285724649734877,8.253314012460852,1.3018886658970652,4.747370526373207,-2.527,28.795,-26.043,-7.641,25.637,59.826,25.33490035134954,-4.263514487558261,54.56135887819189,33.13674412737494,-5.100265259423793,59.42826137332549
2433,-0.578,0.143146234427749,0.023987006060215865,0.08000232131933892,8.2016750859003,1.3743542104050976,4.583795362847608,-2.609,29.449,-26.071,-7.663,26.252,59.678,25.989375233120754,-4.347053110746606,54.53832161649595,33.74527652438335,-5.102940215261414,59.2793729617792
2434,-0.59,0.1422244257705919,0.024970357230990947,0.07694441497102356,8.148859340326577,1.430696082269758,4.408590234942876,-2.697,30.064,-26.098,-7.696,26.829,59.518,26.604785308391072,-4.436520232130121,54.51664611676651,34.315335644336336,-5.114989736395983,59.117215083475266
2435,-0.574,0.14095959558005797,0.025489177080610936,0.0738710269473494,8.076389908608254,1.4604222699805955,4.232498072380294,-2.78,30.63,-26.115,-7.74,27.339,59.359,27.170908401533737,-4.520393568103311,54.50466786158606,34.818511430544234,-5.138095906990418,58.95461669837582
2436,-0.545,0.13916859470038206,0.025665810012083234,0.07141669974931343,7.973773117098608,1.4705425914769819,4.091875482388664,-2.851,31.163,-26.147,-7.8,27.784,59.211,27.70453782892321,-4.593192480646398,54.47696058454874,35.257332321949114,-5.178505122710774,58.80079212789875
2437,-0.519,0.13691878600402907,0.025482205661328416,0.0693265685121352,7.844868574085751,1.4600228370784911,3.972119783869894,-2.911,31.674,-26.18,-7.872,28.18,59.073,28.216247348321126,-4.655071232541832,54.44758581412708,35.64771925214215,-5.232119279401615,58.6552798883385
2438,-0.501,0.1342280205630079,0.025269206170125846,0.06746240350540877,7.6906990706555804,1.44781886519415,3.865310996668493,-2.972,32.184,-26.213,-7.949,28.548,58.947,28.726949128485526,-4.717947697007336,54.418269955996834,36.01069670580767,-5.29225195488125,58.5209664647225
2439,-0.487,0.1314033892576148,0.024687155250782578,0.0654503729338092,7.5288596181760274,1.414469804054071,3.750030136664543,-3.032,32.684,-26.23,-8.036,28.9,58.821,29.227165912048743,-4.778862187133011,54.40489617998646,36.357767107684765,-5.36231483782076,58.385364972795166
2440,-0.474,0.1290006791878127,0.024239803872211363,0.06401655795649519,7.391194471782783,1.3888384581025814,3.6678785898618043,-3.082,33.179,-26.263,-8.119,29.268,58.711,29.72291754366069,-4.830757970752369,54.374912215382516,36.7215291302323,-5.430481273245816,58.26607838681225
2441,-0.463,0.12711995104840246,0.023797728567254595,0.06294615893484846,7.2834366869830856,1.3635094089015998,3.6065492435265143,-3.12,33.668,-26.296,-8.196,29.658,58.618,30.212729307889823,-4.87067508403916,54.344200958322546,37.1080173392846,-5.494891677094676,58.16434860907514
2442,-0.451,0.12542349808007208,0.02362810602030785,0.06172537844736388,7.186237091755314,1.3537907528512916,3.5366036738817246,-3.164,34.173,-26.334,-8.262,30.075,58.519,30.718662273541558,-4.916881602689611,54.30884965800034,37.52106572988872,-5.5476338738041715,58.058146499349235
2443,-0.431,0.12422491742252773,0.023644389681420463,0.06053969547150157,7.1175634786720074,1.3547237379080657,3.4686690435243026,-3.208,34.695,-26.362,-8.317,30.536,58.436,31.241288845153232,-4.962486000218394,54.28350046435109,37.97873577298494,-5.591528818587215,57.96915983551074
2444,-0.409,0.12308134499166037,0.02422788413234689,0.05951249925086089,7.052041604815792,1.3881555073154532,3.4098150353498027,-3.252,35.25,-26.406,-8.35,31.031,58.359,31.797403928720204,-5.009052129202297,54.24214386926754,38.470406285392876,-5.614384208455565,57.888957575163126
2445,-0.39,0.12182784833509466,0.02524746497094088,0.05901482409406065,6.980221536760817,1.446573186239298,3.3813003492966374,-3.29,35.848,-26.466,-8.372,31.558,58.304,32.39704165980776,-5.050589811790266,54.184415914846404,38.995000383587666,-5.629154631957393,57.83187745257899
2446,-0.377,0.12037479467887055,0.02683529304897858,0.058299571001450584,6.896967694853123,1.5375490337032274,3.3403193658064008,-3.34,36.508,-26.537,-8.377,32.135,58.244,33.058955433543126,-5.1047646500454,54.11640515214154,39.56912578763165,-5.626430713384471,57.772081099120236
2447,-0.37,0.11886368945633319,0.028869433965147406,0.057289874697485144,6.810387743201554,1.6540967231345758,3.2824680289992227,-3.406,37.238,-26.609,-8.372,32.778,58.184,33.79081559393459,-5.174968079984789,54.048355915486354,40.20911585391132,-5.6137938740196125,57.71358524450583
2448,-0.359,0.11765299667068031,0.03158005481615134,0.0563377376383956,6.741020156296708,1.8094038577572604,3.2279145939953935,-3.483,38.035,-26.713,-8.355,33.503,58.118,34.59060526059397,-5.258068409757384,53.94894776713467,40.93065048307188,-5.58849327353777,57.65073340185344
2449,-0.348,0.11688386554123967,0.03463420629781799,0.05554934228591329,6.696952188687629,1.9843938476503868,3.182742867710428,-3.565,38.897,-26.84,-8.339,34.316,58.052,35.4560861406482,-5.347532300502938,53.82681802309645,41.74018961479803,-5.5641877097310335,57.587750074682596
2450,-0.345,0.1162325709195264,0.03848589072781339,0.054388591959513344,6.659635755643889,2.2050791095053754,3.1162367729392786,-3.68,39.847,-26.993,-8.317,35.222,57.975,36.41019940866123,-5.471484345980528,53.68064574433935,42.642099854231354,-5.532530154658279,57.51470007824782
2451,-0.366,0.11594369628641826,0.042693741231401905,0.052686608262288846,6.643084458358403,2.446171184182995,3.0187202902882433,-3.823,40.88,-27.164,-8.3,36.233,57.876,37.447723444015274,-5.624449838667045,53.518124179898706,43.647966096871976,-5.5030257498337205,57.41931160565898
2452,-0.407,0.11611937321481303,0.047788508788116246,0.05087364553714285,6.653150004913244,2.7380798627829055,2.9148451777228415,-4.005,41.99,-27.378,-8.289,37.343,57.772,38.5633786567509,-5.818895417223129,53.31488019862096,44.75263671751041,-5.478841129067354,57.31821466512375
2453,-0.469,0.11680274079652522,0.053403199484375774,0.04879552646552555,6.692304083201415,3.059777942949946,2.795777725593525,-4.219,43.16,-27.625,-8.289,38.54,57.656,39.739896468200854,-6.047224787383557,53.08047870031304,45.94381679678925,-5.464043544679542,57.20386324761849
2454,-0.542,0.11816880818463753,0.05950079051235124,0.04609962863350335,6.77057397907071,3.409144174049777,2.6413141578201844,-4.477,44.357,-27.9,-8.3,39.803,57.519,40.9440407306013,-6.3211075185211625,52.82062068015945,47.20004042764115,-5.457490479132258,57.067389356231935
2455,-0.614,0.12003835635091745,0.06552203755050456,0.04311747280806763,6.877691198594971,3.75413621674161,2.4704492151723656,-4.763,45.571,-28.185,-8.339,41.111,57.376,42.16532542463318,-6.623494840073363,52.55234763674156,48.50126110543966,-5.477957797970602,56.92138762923565
2456,-0.688,0.12225214376958059,0.07199546905677745,0.04016317826650424,7.00453187442353,4.125036521018062,2.301180606502247,-5.07,46.774,-28.51,-8.388,42.424,57.228,43.37676923933766,-6.949165837952187,52.24517653704886,49.80730379615411,-5.5077255971905394,56.769178098454645
2457,-0.764,0.12470473326020919,0.07849613418771884,0.03713364033597909,7.1450549011146895,4.497497197048862,2.127600869208358,-5.394,47.955,-28.845,-8.454,43.726,57.085,44.56642789562806,-7.292341499715762,51.92889272272727,51.10276862845552,-5.5550085196762655,56.61971801248774
2458,-0.833,0.1274863395187165,0.08490410008797933,0.03373740981806656,7.304429199994334,4.864646598397537,1.9330111942784405,-5.729,49.092,-29.191,-8.525,45.005,56.926,45.71237634084165,-7.647085322164995,51.60212366166684,52.37442308831557,-5.605240561317676,56.45386308948301
2459,-0.884,0.13041622897142982,0.09069551802735187,0.030071976553909273,7.472299500074702,5.196470403719936,1.722997338155367,-6.064,50.175,-29.509,-8.608,46.241,56.772,46.80338486876964,-8.000129337909762,51.30329877854885,53.603439566562436,-5.668032157097489,56.29141128811
2460,-0.905,0.1338523239351781,0.0964713745743806,0.026424782933378674,7.669173239503636,5.527402606937687,1.5140285366319253,-6.389,51.18,-29.828,-8.679,47.428,56.624,47.81650377861233,-8.343195992011077,51.002767601053264,54.78357257356143,-5.7197058906615075,56.13643869749776
2461,-0.887,0.1374106258701991,0.10215125039558104,0.023026469615054737,7.873048922613573,5.852835519650875,1.3193195260288657,-6.691,52.108,-30.13,-8.734,48.543,56.503,48.752239139733284,-8.662259879967953,50.71781459750275,55.89288618654057,-5.75894680133975,56.01014467461418
2462,-0.844,0.1408198768364069,0.10819356502265953,0.019541706988607896,8.068384614278179,6.1990346462726365,1.119657334928538,-6.993,52.976,-30.427,-8.767,49.587,56.404,49.6278028964684,-8.980985027638908,50.437779362269616,56.9320559310226,-5.779162447212836,55.908364709817086
2463,-0.798,0.14350462269193287,0.11482562072502955,0.015782537475312344,8.222209220865055,6.57902344751411,0.904272787342455,-7.3,53.817,-30.707,-8.767,50.559,56.343,50.47572121075158,-9.303671330255051,50.17500114351808,57.90080601716483,-5.7714567388502225,55.84826685286448
2464,-0.759,0.1461104278292411,0.12274545677352311,0.012113187283386964,8.371510857466326,7.0327966275283575,0.6940345077896122,-7.619,54.635,-31.009,-8.734,51.493,56.327,51.30128824914276,-9.6395631041815,49.89076121287702,58.833527445335676,-5.736706604416838,55.83674129322026
2465,-0.728,0.14883845284074215,0.13156827030641738,0.008444726481673229,8.527815177031464,7.538306606394106,0.48384718654223674,-7.943,55.443,-31.317,-8.674,52.416,56.354,52.11701263098951,-9.98074126419432,49.60068996866481,59.75720085410743,-5.680608503548231,55.871048050810145
2466,-0.708,0.1517902470379263,0.1416430255682113,0.0042517227571785,8.696940526521322,8.115547562522115,0.2436057696460538,-8.3,56.255,-31.652,-8.586,53.35,56.404,52.93735969249133,-10.356358008186612,49.28533968543775,60.69275094464443,-5.599647226302278,55.931615491770806
2467,-0.708,0.15531502294325594,0.1527157606232119,-0.0003402755318247658,8.898895309626115,8.749968548840208,-0.019496351845128608,-8.696,57.074,-32.009,-8.492,54.316,56.481,53.765074788995065,-10.772102478927728,48.950053216815185,61.66166588702438,-5.516152184963135,56.01956673390231
2468,-0.74,0.1595207215302762,0.165143590777183,-0.0052415517678217755,9.139864088566508,9.462030765168173,-0.30031879439552334,-9.13,57.909,-32.415,-8.388,55.327,56.58,54.610147530273686,-11.228497038009536,48.56760756869154,62.6766205546501,-5.425530114661492,56.13049622643623
2469,-0.781,0.16453178838179983,0.17839761341090066,-0.010413497438776884,9.426977070016722,10.221430323651061,-0.5966494532122079,-9.597,58.744,-32.855,-8.289,56.376,56.695,55.45609138213733,-11.71966632944913,48.15272402753579,63.730469082675796,-5.341904501319304,56.256569786691024
2470,-0.826,0.1702965778425803,0.1921240202417871,-0.016114117643273654,9.75727517590094,11.007895502940398,-0.923270931536877,-10.107,59.568,-33.327,-8.207,57.453,56.805,56.29171061876503,-12.255454204635084,47.707946446723106,64.81224258664996,-5.274519215567764,56.3755460601804
2471,-0.875,0.17679456735308555,0.20617714628739758,-0.022216626334796513,10.129582550173172,11.81308031431925,-1.2729189240030392,-10.646,60.37,-33.816,-8.135,58.546,56.92,57.10559430946922,-12.821016245641452,47.24749437155463,65.91037442464363,-5.217698613163095,56.4981796507162
2472,-0.926,0.18372358649556858,0.22097241778373244,-0.02856343688523484,10.526586103202806,12.660786927809445,-1.6365643819122584,-11.212,61.144,-34.338,-8.064,59.628,57.047,57.89237902111951,-13.415229783400026,46.755108119777326,66.99811333000024,-5.163407340887737,56.63252999665998
2473,-0.966,0.19112249054989638,0.2361046574532648,-0.03496169307529072,10.950512078538024,13.52780039545409,-2.0031574578459144,-11.783,61.87,-34.86,-7.987,60.683,57.2,58.63107866755042,-14.01427162343888,46.2626877139029,68.06008450718268,-5.1064876080377095,56.793305985042245
2474,-0.988,0.19843062173916737,0.25150311051197893,-0.041720158589667544,11.369237151811173,14.410066766748722,-2.390389007804419,-12.36,62.551,-35.381,-7.894,61.688,57.365,59.32463312545548,-14.619083101178386,45.7712953433102,69.07243748967092,-5.035251284483306,56.96800070329426
2475,-0.996,0.20545630475059523,0.2670777224848533,-0.048706192593707745,11.771779136562753,15.302426300348342,-2.790659271770802,-12.931,63.182,-35.887,-7.778,62.628,57.552,59.96764385281923,-15.216917012235026,45.29435012118429,70.02059076403825,-4.944037505026748,57.167389217622926
2476,-0.99,0.21227772555819235,0.2832539498716724,-0.05579966736369919,12.162617759120788,16.229255858057016,-3.1970854381738447,-13.497,63.776,-36.398,-7.635,63.517,57.766,60.57391235007989,-15.809870656157111,44.811753400270135,70.9187334094405,-4.829530534887726,57.39693659919741
2477,-0.973,0.21883469172848952,0.3001303718189223,-0.06296748788012413,12.538304247088876,17.19620360891639,-3.6077713020722757,-14.062,64.336,-36.903,-7.465,64.352,58.024,61.14593064446572,-16.401336768715527,44.33483259432369,71.76467956874356,-4.693922313728998,57.67343630641206
2478,-0.949,0.22531173258123766,0.3181852251576722,-0.07064710415558619,12.90941135168516,18.230670504954443,-4.047780902936228,-14.645,64.869,-37.425,-7.256,65.154,58.315,61.69135338253768,-17.01152376663196,43.84146228665453,72.57871383106408,-4.523935944418143,57.98762438240581
2479,-0.92,0.23128713217684424,0.33698997215301385,-0.07891877837882602,13.251776529417596,19.308103142598835,-4.521712925435024,-15.244,65.396,-37.952,-7.02,65.923,58.634,62.230699255038466,-17.637776025619605,43.343620747255166,73.36068751041776,-4.330856482450667,58.33304743169124
2480,-0.883,0.23728085205230726,0.35743323287526496,-0.08767157601235359,13.595191381865304,20.47941570146939,-5.023211288768248,-15.87,65.923,-38.524,-6.751,66.687,58.991,62.77151423149449,-18.29318562378515,42.80146970427087,74.13898060297049,-4.110047620362325,58.72038994641965
2481,-0.851,0.24329859445316726,0.37946010491143567,-0.09722155121419333,13.939982623631506,21.741462505016706,-5.570384562288262,-16.534,66.456,-39.133,-6.449,67.456,59.387,63.319280939689776,-18.988261481534728,42.22364354484941,74.92358585587696,-3.861675819208125,59.15068559637775
2482,-0.832,0.24935482063225417,0.40387965840310036,-0.10811877200597692,14.286978823469825,23.140599857683043,-6.19474932207967,-17.271,67.006,-39.82,-6.108,68.242,59.815,63.88619964302945,-19.760034050526013,41.570535555275775,75.72608006315912,-3.5789266889921194,59.61785345597759
2483,-0.827,0.25566775717797463,0.4301589527015781,-0.12044392418713683,14.648683443873505,24.646292509568028,-6.900928523916595,-18.078,67.577,-40.567,-5.74,69.066,60.271,64.47554142359687,-20.604466707729756,40.86000929691613,76.56734880024945,-3.273213885345926,60.116423721729376
2484,-0.835,0.26226076928759223,0.45923031880000886,-0.13421143318407325,15.026435212033237,26.31195909168781,-7.689748683849441,-18.962,68.165,-41.407,-5.328,69.922,60.771,65.08474268409584,-21.53012738483151,40.05877808731629,77.44191470436292,-2.929799178853686,60.66447884430688
2485,-0.864,0.26939308125137734,0.49082439537225886,-0.14924242793141537,15.435086585728788,28.12216633689089,-8.550961244755454,-19.918,68.752,-42.319,-4.878,70.807,61.326,65.69500340096211,-22.530794403527793,39.18756776068889,78.34719858934541,-2.5561224514578957,61.27217878282561
2486,-0.902,0.2767040903119289,0.5251233464968492,-0.16626169975915994,15.853976548880295,30.087351478055403,-9.52609369087112,-20.962,69.346,-43.325,-4.378,71.724,61.913,66.31513094254164,-23.62337817470855,38.22461708065782,79.28509962353611,-2.137339876191093,61.91843477606446
2487,-0.947,0.28416387041794894,0.561182694814828,-0.18472471375453817,16.281390465050897,32.15339994866775,-10.583946469897263,-22.061,69.917,-44.368,-3.834,72.647,62.545,66.91312231325985,-24.77193238079625,37.225693606473314,80.23013253048607,-1.681151234124606,62.615387312139205
2488,-0.993,0.29140097074301863,0.5997092899163574,-0.20440546210194746,16.69604576959015,34.36081124699478,-11.711570287862887,-23.198,70.466,-45.467,-3.224,73.559,63.243,67.4914304510213,-25.96028394636369,36.170214176276716,81.1659153540751,-1.1685828655514765,63.38681391308236
