Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.979, -0.014, 0.119, 3.784, -5.615, -2.869, , , , , , , 18.869, 82.546, 75.009, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.987, -0.011, 0.125, 4.089, -4.456, -2.38, , , , , , , 18.715, 82.524, 74.839, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.99, -0.006, 0.13, 4.883, -2.747, -1.953, , , , , , , 18.6, 82.513, 74.702, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.989, -0.001, 0.131, 5.92, -0.854, -1.587, , , , , , , 18.523, 82.507, 74.597, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.985, 0.003, 0.128, 6.592, 0.977, -1.16, , , , , , , 18.506, 82.507, 74.548, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.418,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.984, 0.009, 0.122, 6.714, 2.625, -0.916, , , , , , , 18.534, 82.518, 74.548, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.988, 0.015, 0.115, 6.653, 4.028, -0.854, , , , , , , 18.583, 82.535, 74.564, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.998, 0.02, 0.109, 6.592, 5.188, -0.916, , , , , , , 18.644, 82.562, 74.592, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.011, 0.026, 0.106, 6.714, 5.493, -0.977, , , , , , , 18.721, 82.59, 74.63, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.024, 0.03, 0.105, 6.592, 4.456, -1.16, , , , , , , 18.787, 82.612, 74.674, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.034, 0.035, 0.106, 6.226, 2.38, -1.526, , , , , , , 18.809, 82.634, 74.663, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.04, 0.04, 0.104, 5.615, 0.488, -1.831, , , , , , , 18.776, 82.639, 74.603, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.041, 0.044, 0.1, 4.7, -0.854, -2.136, , , , , , , 18.715, 82.639, 74.515, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.482,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.038, 0.046, 0.098, 3.235, -2.38, -2.563, , , , , , , 18.611, 82.634, 74.394, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.032, 0.046, 0.099, 1.587, -3.54, -2.991, , , , , , , 18.457, 82.623, 74.229, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.024, 0.043, 0.102, 0.671, -3.723, -3.296, , , , , , , 18.265, 82.612, 74.031, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.014, 0.039, 0.103, 0.916, -2.869, -3.235, , , , , , , 18.083, 82.601, 73.845, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.004, 0.034, 0.102, 2.014, -1.282, -3.296, , , , , , , 17.93, 82.595, 73.691, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.994, 0.032, 0.099, 2.808, 0.183, -3.723, , , , , , , 17.787, 82.601, 73.531, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.981, 0.032, 0.094, 3.235, 2.136, -4.272, , , , , , , 17.644, 82.612, 73.372, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.968, 0.032, 0.088, 3.479, 4.089, -4.7, , , , , , , 17.512, 82.634, 73.224, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.514,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.954, 0.034, 0.082, 3.845, 5.432, -4.883, , , , , , , 17.397, 82.667, 73.092, 54.467, -6.807, 100.627, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.576,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.938, 0.036, 0.076, 4.211, 6.042, -4.944, , , , , , , 17.281, 82.7, 72.96, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.576,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.921, 0.039, 0.071, 4.15, 6.531, -4.944, , , , , , , 17.166, 82.738, 72.823, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.576,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.906, 0.042, 0.068, 3.357, 7.629, -4.7, , , , , , , 17.073, 82.776, 72.708, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.576,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.896, 0.043, 0.064, 1.831, 8.911, -3.845, , , , , , , 17.018, 82.826, 72.642, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.576,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.895, 0.043, 0.062, 0, 9.888, -2.441, , , , , , , 17.018, 82.875, 72.642, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.577,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.911, 0.04, 0.066, -2.258, 10.254, -0.671, , , , , , , 17.089, 82.925, 72.719, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.577,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.948, 0.032, 0.083, -4.883, 8.606, 1.404, , , , , , , 17.232, 82.969, 72.883, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.577,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.006, 0.019, 0.104, -7.019, 4.456, 4.333, , , , , , , 17.446, 82.996, 73.136, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.609,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.072, 0.004, 0.12, -7.568, -0.305, 7.324, , , , , , , 17.726, 82.991, 73.455, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.609,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.129, -0.007, 0.128, -5.615, -4.578, 9.277, , , , , , , 18.045, 82.963, 73.812, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.609,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.164, -0.013, 0.134, -2.136, -9.521, 9.033, , , , , , , 18.353, 82.914, 74.136, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.609,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.162, -0.011, 0.139, 0.671, -15.32, 6.714, , , , , , , 18.512, 82.842, 74.306, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.609,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.129, 0, 0.151, 1.221, -20.325, 3.296, , , , , , , 18.457, 82.744, 74.24, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.610,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.084, 0.011, 0.167, 0.488, -21.118, 1.648, , , , , , , 18.248, 82.639, 74.026, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.610,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.04, 0.02, 0.185, 0.916, -20.691, 1.404, , , , , , , 18.018, 82.54, 73.795, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.610,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.006, 0.028, 0.196, 2.991, -20.325, 2.258, , , , , , , 17.836, 82.436, 73.603, 55.867, -7.707, 97.553, 27.03, 0.6358, -0.30719, 0.6142, 0.35217, 404, 100,
 15:25:26.641,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.985, 0.035, 0.197, 5.188, -19.714, 3.54, , , , , , , 17.721, 82.337, 73.466, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.641,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.973, 0.044, 0.189, 6.042, -18.799, 4.395, , , , , , , 17.661, 82.238, 73.383, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.641,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.968, 0.053, 0.173, 5.615, -19.226, 4.639, , , , , , , 17.639, 82.139, 73.328, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.641,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.967, 0.062, 0.154, 4.7, -21.545, 4.272, , , , , , , 17.589, 82.035, 73.257, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.642,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.969, 0.069, 0.139, 3.723, -25.146, 3.479, , , , , , , 17.474, 81.92, 73.114, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.642,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.972, 0.075, 0.132, 2.808, -28.748, 2.625, , , , , , , 17.271, 81.782, 72.894, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.642,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.978, 0.077, 0.136, 1.953, -31.738, 2.075, , , , , , , 17.012, 81.634, 72.625, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.642,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.986, 0.076, 0.146, 1.648, -34.241, 1.77, , , , , , , 16.721, 81.469, 72.328, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.998, 0.073, 0.159, 2.075, -36.499, 1.587, , , , , , , 16.408, 81.299, 72.004, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.012, 0.069, 0.172, 2.93, -38.574, 1.465, , , , , , , 16.084, 81.112, 71.664, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.024, 0.064, 0.185, 3.662, -40.649, 1.465, , , , , , , 15.76, 80.92, 71.318, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.031, 0.059, 0.196, 4.211, -43.274, 1.587, , , , , , , 15.436, 80.711, 70.983, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.031, 0.055, 0.204, 4.639, -45.837, 1.709, , , , , , , 15.112, 80.497, 70.631, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.024, 0.051, 0.207, 5.188, -47.485, 1.953, , , , , , , 14.788, 80.266, 70.28, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -1.012, 0.047, 0.203, 5.676, -46.875, 2.197, , , , , , , 14.496, 80.03, 69.955, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.689,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.200, -0.997, 0.045, 0.199, 6.226, -44.617, 2.014, , , , , , , 14.238, 79.81, 69.664, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.722,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.981, 0.043, 0.195, 6.653, -41.748, 1.221, , , , , , , 13.997, 79.596, 69.39, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.722,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.968, 0.041, 0.192, 6.775, -39.001, 0.183, , , , , , , 13.755, 79.404, 69.109, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.958, 0.037, 0.191, 7.019, -36.133, -0.427, , , , , , , 13.524, 79.222, 68.84, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.948, 0.032, 0.188, 7.812, -32.227, -0.244, , , , , , , 13.326, 79.058, 68.604, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.937, 0.028, 0.182, 9.033, -27.161, 0.61, , , , , , , 13.184, 78.915, 68.417, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.924, 0.027, 0.172, 9.888, -21.301, 1.465, , , , , , , 13.107, 78.794, 68.297, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.912, 0.029, 0.162, 9.949, -15.381, 1.77, , , , , , , 13.096, 78.706, 68.231, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.723,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.906, 0.031, 0.156, 9.277, -9.644, 1.709, , , , , , , 13.123, 78.646, 68.214, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.755,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.908, 0.033, 0.157, 8.728, -4.333, 1.892, , , , , , , 13.178, 78.613, 68.225, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.921, 0.032, 0.166, 9.399, 0, 2.38, , , , , , , 13.271, 78.602, 68.275, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.944, 0.029, 0.176, 11.78, 1.831, 2.625, , , , , , , 13.403, 78.602, 68.357, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.98, 0.027, 0.179, 14.221, 0.671, 2.502, , , , , , , 13.552, 78.607, 68.445, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.004, 0.026, 0.18, 14.465, 0.671, 4.089, , , , , , , 13.722, 78.607, 68.538, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.032, 0.026, 0.186, 13.245, 2.808, 5.92, , , , , , , 13.942, 78.607, 68.698, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.044, 0.024, 0.205, 12.695, 4.456, 7.446, , , , , , , 14.222, 78.618, 68.917, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.756,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.047, 0.023, 0.217, 14.771, 1.526, 7.019, , , , , , , 14.513, 78.624, 69.148, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.819,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.041, 0.023, 0.216, 17.761, -2.38, 6.226, , , , , , , 14.771, 78.613, 69.324, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.819,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.024, 0.027, 0.203, 19.287, -3.662, 6.287, , , , , , , 15.002, 78.585, 69.467, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.819,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -1.002, 0.035, 0.186, 18.738, -2.136, 6.958, , , , , , , 15.26, 78.563, 69.626, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.819,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.98, 0.043, 0.17, 17.273, 0, 7.507, , , , , , , 15.54, 78.547, 69.829, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.819,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.964, 0.052, 0.159, 16.235, 1.343, 7.568, , , , , , , 15.837, 78.541, 70.043, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.820,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.956, 0.059, 0.153, 15.93, 2.625, 7.385, , , , , , , 16.128, 78.541, 70.263, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.820,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.956, 0.063, 0.148, 16.113, 4.211, 7.324, , , , , , , 16.436, 78.547, 70.488, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.820,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.962, 0.066, 0.141, 16.296, 4.761, 7.385, , , , , , , 16.749, 78.558, 70.735, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.851,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.972, 0.069, 0.133, 15.93, 3.906, 7.202, , , , , , , 17.062, 78.569, 70.972, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.851,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.984, 0.072, 0.129, 14.832, 2.625, 6.409, , , , , , , 17.342, 78.574, 71.175, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.851,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.994, 0.074, 0.131, 13.306, 1.221, 5.432, , , , , , , 17.584, 78.574, 71.351, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.851,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.998, 0.074, 0.14, 12.146, 0.061, 4.7, , , , , , , 17.787, 78.569, 71.499, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.851,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.994, 0.071, 0.155, 11.78, -0.488, 4.272, , , , , , , 17.963, 78.558, 71.62, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.851,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.984, 0.066, 0.173, 12.146, -1.16, 3.906, , , , , , , 18.122, 78.547, 71.719, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.852,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.97, 0.061, 0.188, 12.878, -2.258, 3.418, , , , , , , 18.265, 78.53, 71.801, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.852,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.958, 0.058, 0.195, 13.672, -2.38, 2.93, , , , , , , 18.397, 78.514, 71.873, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.951, 0.057, 0.194, 14.16, -0.183, 2.686, , , , , , , 18.528, 78.503, 71.938, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.948, 0.058, 0.191, 14.709, 2.747, 2.441, , , , , , , 18.682, 78.508, 72.021, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.952, 0.061, 0.188, 15.686, 4.578, 1.831, , , , , , , 18.853, 78.525, 72.114, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.96, 0.063, 0.186, 16.724, 4.639, 1.099, , , , , , , 19.017, 78.541, 72.208, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.969, 0.068, 0.183, 17.09, 4.272, 0.366, , , , , , , 19.166, 78.563, 72.268, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.976, 0.074, 0.182, 16.663, 4.517, -0.061, , , , , , , 19.286, 78.58, 72.307, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.981, 0.08, 0.182, 15.869, 5.188, -0.305, , , , , , , 19.413, 78.607, 72.35, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
 15:25:26.868,d6:a8:b9:ee:a0:b7, 2015-01-01 00:09:03.525, -0.985, 0.084, 0.18, 15.442, 5.371, -0.305, , , , , , , 19.534, 78.629, 72.4, 55.867, -7.707, 97.553, 27.03, 0.65445, -0.29868, 0.59412, 0.35971, 404, 100,
