Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.423, 0.888, 0.263, 1.526, 3.174, 1.282, , , , , , , 75.773, 22.456, -177.671, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.422, 0.897, 0.261, 1.892, 3.113, 1.282, , , , , , , 75.789, 22.456, -177.654, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.417, 0.905, 0.254, 2.075, 3.296, 1.221, , , , , , , 75.806, 22.451, -177.632, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.412, 0.912, 0.251, 2.197, 3.479, 1.587, , , , , , , 75.822, 22.445, -177.616, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.411, 0.918, 0.251, 1.953, 3.967, 1.648, , , , , , , 75.844, 22.445, -177.594, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.414, 0.919, 0.25, 2.136, 4.883, 1.404, , , , , , , 75.861, 22.44, -177.567, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.42, 0.917, 0.25, 2.014, 5.981, 1.038, , , , , , , 75.883, 22.44, -177.539, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.622,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.425, -0.427, 0.916, 0.248, 1.16, 7.08, 0.61, , , , , , , 75.905, 22.445, -177.501, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.435, 0.912, 0.244, 0.977, 7.69, 0.183, , , , , , , 75.927, 22.451, -177.462, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.447, 0.907, 0.242, 0.916, 7.935, 0, , , , , , , 75.943, 22.456, -177.418, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.458, 0.902, 0.239, 1.16, 7.812, 0, , , , , , , 75.965, 22.467, -177.38, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.459, 0.896, 0.238, 1.831, 7.08, 0.793, , , , , , , 75.987, 22.473, -177.341, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.45, 0.894, 0.242, 2.502, 6.409, 2.136, , , , , , , 76.014, 22.473, -177.303, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.442, 0.896, 0.244, 3.174, 6.165, 3.357, , , , , , , 76.042, 22.467, -177.264, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.441, 0.9, 0.245, 3.479, 6.165, 4.211, , , , , , , 76.075, 22.456, -177.231, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.654,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.441, 0.903, 0.245, 3.113, 6.592, 5.066, , , , , , , 76.102, 22.44, -177.188, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.441, 0.9, 0.245, 3.113, 6.775, 6.226, , , , , , , 76.135, 22.418, -177.144, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.442, 0.899, 0.244, 3.113, 6.836, 7.019, , , , , , , 76.168, 22.39, -177.105, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.442, 0.896, 0.244, 3.174, 6.531, 7.385, , , , , , , 76.201, 22.363, -177.056, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.436, 0.894, 0.244, 3.174, 6.042, 7.874, , , , , , , 76.229, 22.33, -177.017, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.423, 0.894, 0.241, 3.235, 5.493, 8.301, , , , , , , 76.262, 22.297, -176.973, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.407, 0.895, 0.239, 3.54, 5.066, 8.667, , , , , , , 76.295, 22.264, -176.935, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.702,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.39, 0.895, 0.239, 3.906, 5.066, 8.911, , , , , , , 76.328, 22.225, -176.896, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.703,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.385, 0.899, 0.239, 3.967, 5.859, 8.728, , , , , , , 76.36, 22.187, -176.858, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.742,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.387, 0.905, 0.237, 3.784, 6.714, 8.423, , , , , , , 76.399, 22.154, -176.814, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.39, 0.912, 0.237, 3.357, 7.568, 8.179, , , , , , , 76.437, 22.121, -176.765, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.392, 0.917, 0.233, 2.747, 7.874, 8.057, , , , , , , 76.47, 22.088, -176.715, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.393, 0.92, 0.23, 1.709, 7.812, 7.751, , , , , , , 76.498, 22.061, -176.66, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.39, 0.917, 0.226, 0.427, 7.202, 7.507, , , , , , , 76.52, 22.033, -176.611, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.384, 0.909, 0.225, -0.732, 6.714, 7.507, , , , , , , 76.536, 22, -176.567, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.38, 0.898, 0.228, -0.916, 6.165, 7.385, , , , , , , 76.547, 21.973, -176.523, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.743,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.382, 0.893, 0.23, -0.549, 5.615, 6.897, , , , , , , 76.558, 21.945, -176.484, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.759,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.384, 0.891, 0.229, -0.061, 5.005, 6.042, , , , , , , 76.569, 21.918, -176.446, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.759,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.386, 0.896, 0.229, 0.549, 4.639, 5.188, , , , , , , 76.586, 21.896, -176.418, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.759,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.382, 0.903, 0.227, 0.671, 4.456, 4.395, , , , , , , 76.597, 21.874, -176.385, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.759,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.377, 0.906, 0.227, 0.854, 4.333, 3.784, , , , , , , 76.608, 21.863, -176.358, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.759,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.377, 0.908, 0.228, 1.099, 4.395, 3.174, , , , , , , 76.624, 21.846, -176.331, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.760,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.38, 0.908, 0.229, 1.099, 4.395, 2.563, , , , , , , 76.641, 21.841, -176.309, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.760,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.385, 0.906, 0.228, 1.099, 4.395, 2.319, , , , , , , 76.657, 21.83, -176.281, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.760,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.389, 0.908, 0.226, 0.854, 4.211, 2.38, , , , , , , 76.668, 21.824, -176.254, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.398, 0.911, 0.228, 0.122, 3.967, 2.625, , , , , , , 76.679, 21.813, -176.232, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.408, 0.909, 0.231, -0.488, 3.601, 3.052, , , , , , , 76.685, 21.808, -176.21, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.412, 0.905, 0.233, -2.563, 3.235, 3.845, , , , , , , 76.685, 21.791, -176.188, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.404, 0.894, 0.23, -3.235, 1.892, 5.066, , , , , , , 76.674, 21.769, -176.166, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.399, 0.884, 0.241, -2.502, 1.099, 6.409, , , , , , , 76.668, 21.742, -176.155, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.402, 0.885, 0.245, -1.77, 0.671, 6.958, , , , , , , 76.657, 21.709, -176.138, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.404, 0.89, 0.248, -0.854, 0.732, 7.08, , , , , , , 76.657, 21.676, -176.127, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.823,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.399, 0.904, 0.247, -0.977, 1.221, 7.263, , , , , , , 76.657, 21.643, -176.116, 73.727, -121.980, 180.260, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.392, 0.918, 0.243, -1.953, 1.77, 7.08, , , , , , , 76.652, 21.605, -176.094, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.389, 0.922, 0.247, -2.686, 2.625, 6.775, , , , , , , 76.646, 21.577, -176.078, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.396, 0.918, 0.252, -3.296, 3.479, 6.348, , , , , , , 76.641, 21.544, -176.05, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.406, 0.91, 0.255, -3.479, 4.333, 6.042, , , , , , , 76.635, 21.522, -176.023, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.413, 0.904, 0.26, -3.235, 4.7, 5.798, , , , , , , 76.63, 21.495, -175.99, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.413, 0.903, 0.263, -3.113, 5.127, 5.798, , , , , , , 76.624, 21.473, -175.963, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.412, 0.905, 0.257, -3.479, 5.066, 5.92, , , , , , , 76.619, 21.451, -175.924, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.854,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.409, 0.902, 0.255, -3.235, 4.272, 6.348, , , , , , , 76.613, 21.423, -175.891, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.406, 0.897, 0.261, -2.625, 3.418, 6.958, , , , , , , 76.608, 21.396, -175.864, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.399, 0.894, 0.267, -1.831, 2.869, 7.446, , , , , , , 76.608, 21.363, -175.842, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.395, 0.895, 0.266, -0.916, 2.502, 7.629, , , , , , , 76.608, 21.324, -175.82, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.397, 0.904, 0.261, -0.122, 1.587, 7.568, , , , , , , 76.608, 21.292, -175.798, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.396, 0.911, 0.26, 0.061, 0.732, 7.446, , , , , , , 76.613, 21.253, -175.781, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.385, 0.916, 0.26, -0.183, 0.183, 7.385, , , , , , , 76.619, 21.22, -175.77, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.372, 0.916, 0.258, -0.793, -0.183, 6.958, , , , , , , 76.619, 21.182, -175.765, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.886,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.369, 0.91, 0.262, -1.038, -0.305, 6.47, , , , , , , 76.613, 21.149, -175.759, 71.727, -126.160, 178.513, 24.62, 0.11026, -0.17297, 0.59573, 0.77649, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.373, 0.903, 0.264, -1.465, -0.427, 5.92, , , , , , , 76.608, 21.116, -175.754, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.376, 0.896, 0.264, -1.648, -0.61, 5.371, , , , , , , 76.602, 21.088, -175.748, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.373, 0.89, 0.261, -1.038, -1.16, 5.005, , , , , , , 76.591, 21.061, -175.748, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.367, 0.888, 0.261, -0.488, -1.709, 4.7, , , , , , , 76.586, 21.033, -175.748, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.364, 0.893, 0.258, -0.549, -2.258, 4.211, , , , , , , 76.58, 21.011, -175.754, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.363, 0.896, 0.254, -0.488, -2.502, 3.662, , , , , , , 76.575, 20.984, -175.765, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.358, 0.894, 0.252, -0.305, -2.747, 3.418, , , , , , , 76.569, 20.967, -175.776, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.948,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.354, 0.893, 0.25, -0.183, -2.93, 3.113, , , , , , , 76.558, 20.945, -175.787, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.35, 0.891, 0.247, 0, -2.686, 2.563, , , , , , , 76.553, 20.929, -175.798, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.344, 0.89, 0.242, 0, -2.502, 2.136, , , , , , , 76.547, 20.912, -175.809, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.335, 0.886, 0.24, 0.183, -2.197, 2.014, , , , , , , 76.542, 20.896, -175.82, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.332, 0.883, 0.24, 0.671, -1.282, 1.77, , , , , , , 76.542, 20.885, -175.831, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.338, 0.883, 0.233, 0.916, -0.732, 1.221, , , , , , , 76.542, 20.874, -175.831, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.35, 0.884, 0.226, 0.854, -0.366, 0.671, , , , , , , 76.547, 20.869, -175.836, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.357, 0.889, 0.223, 0.671, -0.61, 0.488, , , , , , , 76.547, 20.869, -175.836, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:33.980,d7:ab:97:c1:e4:84, 2015-01-01 00:18:07.785, -0.359, 0.894, 0.224, 0.183, -1.038, 0.305, , , , , , , 76.547, 20.863, -175.842, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.357, 0.895, 0.227, -0.488, -1.404, 0.122, , , , , , , 76.542, 20.858, -175.847, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.358, 0.89, 0.232, -0.977, -1.404, 0.244, , , , , , , 76.536, 20.852, -175.858, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.363, 0.88, 0.232, -1.404, -1.465, 0.549, , , , , , , 76.525, 20.852, -175.864, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.37, 0.873, 0.229, -1.648, -1.77, 0.732, , , , , , , 76.509, 20.841, -175.875, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.375, 0.87, 0.234, -1.343, -2.319, 0.977, , , , , , , 76.498, 20.836, -175.88, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.376, 0.872, 0.238, -0.061, -2.991, 1.221, , , , , , , 76.487, 20.825, -175.897, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.374, 0.881, 0.238, 0.793, -3.357, 1.221, , , , , , , 76.487, 20.814, -175.913, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.012,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.375, 0.895, 0.233, 0.916, -3.723, 0.916, , , , , , , 76.481, 20.803, -175.93, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.378, 0.912, 0.231, 0.305, -3.784, 0.305, , , , , , , 76.476, 20.797, -175.952, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.378, 0.924, 0.232, -0.977, -3.357, -0.244, , , , , , , 76.465, 20.792, -175.974, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.379, 0.927, 0.234, -2.075, -2.563, -0.793, , , , , , , 76.448, 20.792, -175.984, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.383, 0.922, 0.232, -2.869, -1.892, -1.465, , , , , , , 76.426, 20.792, -176.001, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.385, 0.91, 0.233, -3.174, -1.282, -1.709, , , , , , , 76.41, 20.797, -176.012, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.384, 0.898, 0.236, -2.93, -0.488, -1.587, , , , , , , 76.388, 20.803, -176.017, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.059,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.386, 0.892, 0.239, -1.831, -0.122, -1.526, , , , , , , 76.377, 20.808, -176.023, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
 15:34:34.060,d7:ab:97:c1:e4:84, 2015-01-01 00:18:08.140, -0.396, 0.893, 0.242, -0.61, 0.061, -1.648, , , , , , , 76.366, 20.814, -176.028, 71.727, -126.160, 178.513, 24.62, 0.09033, -0.17389, 0.60001, 0.77554, 405, 100,
